t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848968,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848978,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848988,1,337,337.000000,337,0.000000,337.000000,337.000000,337.000000,337.000000,337.000000,337.000000
1554848998,1,337,337.000000,337,0.000000,337.000000,337.000000,337.000000,337.000000,337.000000,337.000000
1554849008,2,614,489.989291,337,137.740010,614.000000,614.000000,614.000000,614.000000,614.000000,614.000000
1554849018,2,614,489.989291,337,137.740010,614.000000,614.000000,614.000000,614.000000,614.000000,614.000000
1554849028,3,614,386.589188,254,156.106426,337.000000,614.000000,614.000000,614.000000,614.000000,614.000000
1554849038,3,614,386.589188,254,156.106426,337.000000,614.000000,614.000000,614.000000,614.000000,614.000000
1554849048,3,614,386.589188,254,156.106426,337.000000,614.000000,614.000000,614.000000,614.000000,614.000000
1554849058,3,614,386.589188,254,156.106426,337.000000,614.000000,614.000000,614.000000,614.000000,614.000000
1554849068,3,614,386.589188,254,156.106426,337.000000,614.000000,614.000000,614.000000,614.000000,614.000000
1554849078,3,614,386.589188,254,156.106426,337.000000,614.000000,614.000000,614.000000,614.000000,614.000000
1554849088,3,614,386.589188,254,156.106426,337.000000,614.000000,614.000000,614.000000,614.000000,614.000000
1554849098,3,614,386.589188,254,156.106426,337.000000,614.000000,614.000000,614.000000,614.000000,614.000000
1554849108,3,614,386.589188,254,156.106426,337.000000,614.000000,614.000000,614.000000,614.000000,614.000000
1554849118,3,614,386.589188,254,156.106426,337.000000,614.000000,614.000000,614.000000,614.000000,614.000000
1554849128,4,614,451.759763,254,104.159785,487.000000,487.000000,614.000000,614.000000,614.000000,614.000000
1554849138,4,614,451.759763,254,104.159785,487.000000,487.000000,614.000000,614.000000,614.000000,614.000000
1554849148,4,614,451.759763,254,104.159785,487.000000,487.000000,614.000000,614.000000,614.000000,614.000000
