t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848978,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848988,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848998,1,806,806.000000,806,0.000000,806.000000,806.000000,806.000000,806.000000,806.000000,806.000000
1554849008,2,806,692.191829,604,100.184583,604.000000,806.000000,806.000000,806.000000,806.000000,806.000000
1554849018,3,806,511.769760,201,249.839854,604.000000,806.000000,806.000000,806.000000,806.000000,806.000000
1554849028,4,806,582.663555,201,229.319829,730.000000,730.000000,806.000000,806.000000,806.000000,806.000000
1554849038,4,806,582.663555,201,229.319829,730.000000,730.000000,806.000000,806.000000,806.000000,806.000000
1554849048,5,806,463.269895,191,262.800735,604.000000,730.000000,806.000000,806.000000,806.000000,806.000000
1554849058,5,806,463.269895,191,262.800735,604.000000,730.000000,806.000000,806.000000,806.000000,806.000000
1554849068,6,806,424.695599,191,233.827390,319.000000,730.000000,806.000000,806.000000,806.000000,806.000000
1554849078,6,806,424.695599,191,233.827390,319.000000,730.000000,806.000000,806.000000,806.000000,806.000000
1554849088,6,806,424.695599,191,233.827390,319.000000,730.000000,806.000000,806.000000,806.000000,806.000000
1554849098,6,806,424.695599,191,233.827390,319.000000,730.000000,806.000000,806.000000,806.000000,806.000000
1554849108,7,806,322.641160,110,242.167861,201.000000,604.000000,806.000000,806.000000,806.000000,806.000000
1554849118,8,806,431.872854,110,263.146973,319.000000,689.000000,730.000000,806.000000,806.000000,806.000000
1554849128,9,806,392.361756,110,235.946617,280.000000,689.000000,730.000000,806.000000,806.000000,806.000000
1554849138,10,806,444.796892,110,230.203796,319.000000,629.000000,730.000000,806.000000,806.000000,806.000000
1554849148,10,806,444.796892,110,230.203796,319.000000,629.000000,730.000000,806.000000,806.000000,806.000000
