t,count
1554848978,4
1554848988,9
1554848998,14
1554849008,19
1554849018,24
1554849028,29
1554849038,34
1554849048,39
1554849058,44
1554849068,49
1554849078,54
1554849088,59
1554849098,64
1554849108,69
1554849118,74
1554849128,79
1554849138,84
1554849148,89
