t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847763,3,1556,1080.725497,287,554.207897,1367.000000,1556.000000,1556.000000,1556.000000,1556.000000,1556.000000
1554847773,8,1560,1020.363876,267,579.525232,1367.000000,1524.000000,1560.000000,1560.000000,1560.000000,1560.000000
1554847783,13,1560,875.549147,0,597.262458,1367.000000,1382.000000,1560.000000,1560.000000,1560.000000,1560.000000
1554847793,18,1560,823.194951,0,594.143033,488.000000,1382.000000,1556.000000,1560.000000,1560.000000,1560.000000
1554847803,23,1560,840.923012,0,577.376927,567.000000,1462.000000,1556.000000,1560.000000,1560.000000,1560.000000
1554847813,28,1560,756.954688,0,572.121501,434.000000,1382.000000,1544.000000,1560.000000,1560.000000,1560.000000
1554847823,33,1560,785.560524,0,584.702613,434.000000,1416.000000,1544.000000,1560.000000,1560.000000,1560.000000
1554847833,38,1560,732.837016,0,577.393759,393.000000,1416.000000,1544.000000,1556.000000,1560.000000,1560.000000
1554847843,43,1560,763.978259,0,576.986387,434.000000,1382.000000,1533.000000,1556.000000,1560.000000,1560.000000
1554847853,48,1560,791.258601,0,579.471326,461.000000,1382.000000,1533.000000,1556.000000,1560.000000,1560.000000
1554847863,53,1568,803.970105,0,578.296312,488.000000,1416.000000,1544.000000,1568.000000,1568.000000,1568.000000
1554847873,58,1568,816.322960,0,593.222834,880.000000,1422.000000,1544.000000,1568.000000,1568.000000,1568.000000
1554847883,63,1568,884.073543,0,565.490179,1145.000000,1416.000000,1533.000000,1568.000000,1568.000000,1568.000000
1554847893,68,1568,894.556272,0,583.082417,1145.000000,1443.000000,1524.000000,1560.000000,1568.000000,1568.000000
1554847903,73,1568,906.720690,0,590.075181,1234.000000,1447.000000,1523.000000,1560.000000,1568.000000,1568.000000
1554847913,78,1568,912.786731,0,570.251111,1145.000000,1447.000000,1523.000000,1556.000000,1568.000000,1568.000000
1554847923,83,1568,913.168387,0,587.962124,1145.000000,1449.000000,1524.000000,1544.000000,1568.000000,1568.000000
