t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847763,5,22,21.382098,21,0.485900,21.000000,22.000000,22.000000,22.000000,22.000000,22.000000
1554847773,10,36,22.119962,18,4.965697,21.000000,22.000000,36.000000,36.000000,36.000000,36.000000
1554847783,15,36,22.687359,17,6.486459,21.000000,22.000000,36.000000,36.000000,36.000000,36.000000
1554847793,20,36,24.105262,17,7.203506,21.000000,33.000000,34.000000,36.000000,36.000000,36.000000
1554847803,25,38,25.027903,15,7.666922,21.000000,33.000000,38.000000,38.000000,38.000000,38.000000
1554847813,30,38,24.003965,13,8.190377,21.000000,32.000000,36.000000,38.000000,38.000000,38.000000
1554847823,35,45,25.190733,11,9.182739,22.000000,33.000000,38.000000,45.000000,45.000000,45.000000
1554847833,40,45,24.112184,9,10.395050,21.000000,33.000000,43.000000,45.000000,45.000000,45.000000
1554847843,45,59,24.918358,6,14.135826,21.000000,33.000000,58.000000,59.000000,59.000000,59.000000
1554847853,50,59,26.341656,6,14.456896,21.000000,34.000000,58.000000,59.000000,59.000000,59.000000
1554847863,55,59,25.659330,6,13.722938,22.000000,33.000000,55.000000,59.000000,59.000000,59.000000
1554847873,60,59,23.610398,6,13.357806,21.000000,31.000000,55.000000,59.000000,59.000000,59.000000
1554847883,65,59,25.787652,6,14.072131,21.000000,33.000000,55.000000,58.000000,59.000000,59.000000
1554847893,70,59,24.071383,6,13.880143,21.000000,32.000000,50.000000,58.000000,59.000000,59.000000
1554847903,75,59,24.520716,6,12.962279,23.000000,31.000000,50.000000,58.000000,59.000000,59.000000
1554847913,80,59,24.025245,6,12.494185,23.000000,31.000000,50.000000,58.000000,59.000000,59.000000
1554847923,85,59,24.062789,6,11.790588,23.000000,29.000000,45.000000,55.000000,58.000000,59.000000
