t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847763,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847773,1,978,978.000000,978,0.000000,978.000000,978.000000,978.000000,978.000000,978.000000,978.000000
1554847783,1,978,978.000000,978,0.000000,978.000000,978.000000,978.000000,978.000000,978.000000,978.000000
1554847793,2,978,870.389304,787,94.728987,787.000000,978.000000,978.000000,978.000000,978.000000,978.000000
1554847803,2,978,870.389304,787,94.728987,787.000000,978.000000,978.000000,978.000000,978.000000,978.000000
1554847813,2,978,870.389304,787,94.728987,787.000000,978.000000,978.000000,978.000000,978.000000,978.000000
1554847823,3,978,738.332528,582,159.716138,787.000000,787.000000,978.000000,978.000000,978.000000,978.000000
1554847833,3,978,738.332528,582,159.716138,787.000000,787.000000,978.000000,978.000000,978.000000,978.000000
1554847843,3,978,738.332528,582,159.716138,787.000000,787.000000,978.000000,978.000000,978.000000,978.000000
1554847853,3,978,738.332528,582,159.716138,787.000000,787.000000,978.000000,978.000000,978.000000,978.000000
1554847863,3,978,738.332528,582,159.716138,787.000000,787.000000,978.000000,978.000000,978.000000,978.000000
1554847873,3,978,738.332528,582,159.716138,787.000000,787.000000,978.000000,978.000000,978.000000,978.000000
1554847883,3,978,738.332528,582,159.716138,787.000000,787.000000,978.000000,978.000000,978.000000,978.000000
1554847893,3,978,738.332528,582,159.716138,787.000000,787.000000,978.000000,978.000000,978.000000,978.000000
1554847903,3,978,738.332528,582,159.716138,787.000000,787.000000,978.000000,978.000000,978.000000,978.000000
1554847913,4,978,364.080013,149,299.673104,149.000000,582.000000,978.000000,978.000000,978.000000,978.000000
1554847923,5,978,387.131686,149,226.659080,417.000000,417.000000,787.000000,978.000000,978.000000,978.000000
