t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847753,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847763,5,1604,544.626104,192,532.892558,279.000000,386.000000,1604.000000,1604.000000,1604.000000,1604.000000
1554847773,10,1604,522.125442,192,443.869693,295.000000,386.000000,1604.000000,1604.000000,1604.000000,1604.000000
1554847783,15,1604,763.613577,131,567.376734,375.000000,1333.000000,1604.000000,1604.000000,1604.000000,1604.000000
1554847793,20,1604,739.556307,80,592.170465,375.000000,1333.000000,1594.000000,1604.000000,1604.000000,1604.000000
1554847803,25,1726,755.641158,80,614.289357,386.000000,1481.000000,1726.000000,1726.000000,1726.000000,1726.000000
1554847813,30,1726,688.869001,80,592.526376,324.000000,1333.000000,1604.000000,1726.000000,1726.000000,1726.000000
1554847823,35,1726,667.364902,68,564.532086,363.000000,1218.000000,1604.000000,1726.000000,1726.000000,1726.000000
1554847833,40,1726,718.431112,68,583.454077,384.000000,1333.000000,1614.000000,1726.000000,1726.000000,1726.000000
1554847843,45,1726,642.505663,22,562.798103,384.000000,1218.000000,1614.000000,1726.000000,1726.000000,1726.000000
1554847853,50,1726,760.716874,22,584.258471,433.000000,1356.000000,1604.000000,1614.000000,1726.000000,1726.000000
1554847863,55,1726,794.259890,22,574.177841,800.000000,1356.000000,1594.000000,1614.000000,1726.000000,1726.000000
1554847873,60,1726,850.290164,22,557.178575,930.000000,1345.000000,1589.000000,1614.000000,1726.000000,1726.000000
1554847883,65,1726,856.801771,22,560.966286,982.000000,1356.000000,1567.000000,1614.000000,1726.000000,1726.000000
1554847893,70,1726,870.838260,22,542.631243,930.000000,1356.000000,1589.000000,1614.000000,1614.000000,1726.000000
1554847903,75,1726,814.641070,22,528.570073,826.000000,1344.000000,1589.000000,1604.000000,1614.000000,1726.000000
1554847913,80,1726,823.704902,22,544.414774,713.000000,1345.000000,1602.000000,1613.000000,1614.000000,1726.000000
1554847923,85,1726,805.050658,22,585.839993,607.000000,1356.000000,1613.000000,1716.000000,1716.000000,1726.000000
