t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825123,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554825133,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554825143,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554825153,1,339,339.000000,339,0.000000,339.000000,339.000000,339.000000,339.000000,339.000000,339.000000
1554825163,1,339,339.000000,339,0.000000,339.000000,339.000000,339.000000,339.000000,339.000000,339.000000
1554825173,1,339,339.000000,339,0.000000,339.000000,339.000000,339.000000,339.000000,339.000000,339.000000
1554825183,2,744,597.699086,339,194.545400,744.000000,744.000000,744.000000,744.000000,744.000000,744.000000
1554825193,2,744,597.699086,339,194.545400,744.000000,744.000000,744.000000,744.000000,744.000000,744.000000
1554825203,2,744,597.699086,339,194.545400,744.000000,744.000000,744.000000,744.000000,744.000000,744.000000
1554825213,2,744,597.699086,339,194.545400,744.000000,744.000000,744.000000,744.000000,744.000000,744.000000
1554825223,3,744,299.879881,44,306.098881,44.000000,744.000000,744.000000,744.000000,744.000000,744.000000
1554825233,3,744,299.879881,44,306.098881,44.000000,744.000000,744.000000,744.000000,744.000000,744.000000
1554825243,4,945,557.205270,44,395.110495,744.000000,945.000000,945.000000,945.000000,945.000000,945.000000
1554825253,4,945,557.205270,44,395.110495,744.000000,945.000000,945.000000,945.000000,945.000000,945.000000
1554825263,4,945,557.205270,44,395.110495,744.000000,945.000000,945.000000,945.000000,945.000000,945.000000
1554825273,5,945,377.554864,44,372.237351,119.000000,744.000000,945.000000,945.000000,945.000000,945.000000
1554825283,5,945,377.554864,44,372.237351,119.000000,744.000000,945.000000,945.000000,945.000000,945.000000
1554825293,5,945,377.554864,44,372.237351,119.000000,744.000000,945.000000,945.000000,945.000000,945.000000
1554825303,5,945,377.554864,44,372.237351,119.000000,744.000000,945.000000,945.000000,945.000000,945.000000
1554825313,5,945,377.554864,44,372.237351,119.000000,744.000000,945.000000,945.000000,945.000000,945.000000
1554825323,5,945,377.554864,44,372.237351,119.000000,744.000000,945.000000,945.000000,945.000000,945.000000
1554825333,5,945,377.554864,44,372.237351,119.000000,744.000000,945.000000,945.000000,945.000000,945.000000
1554825343,5,945,377.554864,44,372.237351,119.000000,744.000000,945.000000,945.000000,945.000000,945.000000
1554825353,5,945,377.554864,44,372.237351,119.000000,744.000000,945.000000,945.000000,945.000000,945.000000
1554825363,5,945,377.554864,44,372.237351,119.000000,744.000000,945.000000,945.000000,945.000000,945.000000
1554825373,5,945,377.554864,44,372.237351,119.000000,744.000000,945.000000,945.000000,945.000000,945.000000
1554825383,5,945,377.554864,44,372.237351,119.000000,744.000000,945.000000,945.000000,945.000000,945.000000
1554825393,5,945,377.554864,44,372.237351,119.000000,744.000000,945.000000,945.000000,945.000000,945.000000
1554825403,5,945,377.554864,44,372.237351,119.000000,744.000000,945.000000,945.000000,945.000000,945.000000
1554825413,5,945,377.554864,44,372.237351,119.000000,744.000000,945.000000,945.000000,945.000000,945.000000
1554825423,5,945,377.554864,44,372.237351,119.000000,744.000000,945.000000,945.000000,945.000000,945.000000
1554825433,5,945,377.554864,44,372.237351,119.000000,744.000000,945.000000,945.000000,945.000000,945.000000
1554825443,5,945,377.554864,44,372.237351,119.000000,744.000000,945.000000,945.000000,945.000000,945.000000
1554825453,5,945,377.554864,44,372.237351,119.000000,744.000000,945.000000,945.000000,945.000000,945.000000
