t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825123,2,36,24.327513,13,11.498706,13.000000,36.000000,36.000000,36.000000,36.000000,36.000000
1554825133,6,277,112.390802,12,124.749538,36.000000,277.000000,277.000000,277.000000,277.000000,277.000000
1554825143,11,277,60.803944,9,101.832143,10.000000,36.000000,277.000000,277.000000,277.000000,277.000000
1554825153,15,277,44.079610,7,87.803359,10.000000,13.000000,277.000000,277.000000,277.000000,277.000000
1554825163,19,277,50.967178,6,96.158874,10.000000,13.000000,277.000000,277.000000,277.000000,277.000000
1554825173,24,872,122.695274,3,243.500961,10.000000,21.000000,872.000000,872.000000,872.000000,872.000000
1554825183,28,872,100.327759,1,221.714648,12.000000,19.000000,673.000000,872.000000,872.000000,872.000000
1554825193,33,872,99.894075,1,212.113017,13.000000,19.000000,673.000000,872.000000,872.000000,872.000000
1554825203,38,875,122.845938,1,249.804800,14.000000,21.000000,872.000000,875.000000,875.000000,875.000000
1554825213,39,875,132.229680,1,248.082795,14.000000,81.000000,872.000000,875.000000,875.000000,875.000000
1554825223,39,875,132.229680,1,248.082795,14.000000,81.000000,872.000000,875.000000,875.000000,875.000000
1554825233,39,875,132.229680,1,248.082795,14.000000,81.000000,872.000000,875.000000,875.000000,875.000000
1554825243,39,875,132.229680,1,248.082795,14.000000,81.000000,872.000000,875.000000,875.000000,875.000000
1554825253,39,875,132.229680,1,248.082795,14.000000,81.000000,872.000000,875.000000,875.000000,875.000000
1554825263,39,875,132.229680,1,248.082795,14.000000,81.000000,872.000000,875.000000,875.000000,875.000000
1554825273,39,875,132.229680,1,248.082795,14.000000,81.000000,872.000000,875.000000,875.000000,875.000000
1554825283,39,875,132.229680,1,248.082795,14.000000,81.000000,872.000000,875.000000,875.000000,875.000000
1554825293,39,875,132.229680,1,248.082795,14.000000,81.000000,872.000000,875.000000,875.000000,875.000000
1554825303,39,875,132.229680,1,248.082795,14.000000,81.000000,872.000000,875.000000,875.000000,875.000000
1554825313,39,875,132.229680,1,248.082795,14.000000,81.000000,872.000000,875.000000,875.000000,875.000000
1554825323,39,875,132.229680,1,248.082795,14.000000,81.000000,872.000000,875.000000,875.000000,875.000000
1554825333,39,875,132.229680,1,248.082795,14.000000,81.000000,872.000000,875.000000,875.000000,875.000000
1554825343,39,875,132.229680,1,248.082795,14.000000,81.000000,872.000000,875.000000,875.000000,875.000000
1554825353,39,875,132.229680,1,248.082795,14.000000,81.000000,872.000000,875.000000,875.000000,875.000000
1554825363,39,875,132.229680,1,248.082795,14.000000,81.000000,872.000000,875.000000,875.000000,875.000000
1554825373,39,875,132.229680,1,248.082795,14.000000,81.000000,872.000000,875.000000,875.000000,875.000000
1554825383,39,875,132.229680,1,248.082795,14.000000,81.000000,872.000000,875.000000,875.000000,875.000000
1554825393,39,875,132.229680,1,248.082795,14.000000,81.000000,872.000000,875.000000,875.000000,875.000000
1554825403,39,875,132.229680,1,248.082795,14.000000,81.000000,872.000000,875.000000,875.000000,875.000000
1554825413,39,875,132.229680,1,248.082795,14.000000,81.000000,872.000000,875.000000,875.000000,875.000000
1554825423,39,875,132.229680,1,248.082795,14.000000,81.000000,872.000000,875.000000,875.000000,875.000000
1554825433,39,875,132.229680,1,248.082795,14.000000,81.000000,872.000000,875.000000,875.000000,875.000000
1554825443,39,875,132.229680,1,248.082795,14.000000,81.000000,872.000000,875.000000,875.000000,875.000000
1554825453,39,875,132.229680,1,248.082795,14.000000,81.000000,872.000000,875.000000,875.000000,875.000000
