t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825123,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554825133,5,1378,876.243468,11,609.598230,1356.000000,1375.000000,1378.000000,1378.000000,1378.000000,1378.000000
1554825143,10,1621,808.417825,11,650.634295,286.000000,1378.000000,1621.000000,1621.000000,1621.000000,1621.000000
1554825153,15,1621,680.698857,11,612.052178,285.000000,1378.000000,1621.000000,1621.000000,1621.000000,1621.000000
1554825163,20,1621,632.236016,11,530.022402,285.000000,1356.000000,1600.000000,1621.000000,1621.000000,1621.000000
1554825173,25,1621,726.094336,11,582.103421,286.000000,1375.000000,1613.000000,1621.000000,1621.000000,1621.000000
1554825183,30,1632,781.359208,11,605.749567,656.000000,1393.000000,1621.000000,1632.000000,1632.000000,1632.000000
1554825193,35,1632,720.716255,11,584.897799,412.000000,1361.000000,1621.000000,1632.000000,1632.000000,1632.000000
1554825203,40,1632,706.879202,11,556.827930,497.000000,1361.000000,1613.000000,1632.000000,1632.000000,1632.000000
1554825213,45,1632,720.347852,11,548.280683,497.000000,1328.000000,1613.000000,1632.000000,1632.000000,1632.000000
1554825223,50,1632,673.104040,11,540.687511,497.000000,1192.000000,1611.000000,1621.000000,1632.000000,1632.000000
1554825233,55,1632,708.829048,11,542.743078,497.000000,1222.000000,1611.000000,1621.000000,1632.000000,1632.000000
1554825243,60,1632,674.583769,11,540.395406,412.000000,1162.000000,1600.000000,1621.000000,1632.000000,1632.000000
1554825253,65,1632,728.431834,11,537.605244,665.000000,1177.000000,1523.000000,1613.000000,1632.000000,1632.000000
1554825263,70,1632,699.953424,11,538.201983,546.000000,1177.000000,1440.000000,1613.000000,1621.000000,1632.000000
1554825273,75,1632,752.315834,11,540.048615,933.000000,1237.000000,1440.000000,1611.000000,1621.000000,1632.000000
1554825283,80,1632,713.616584,11,531.615257,546.000000,1237.000000,1440.000000,1611.000000,1621.000000,1632.000000
1554825293,85,1632,677.248634,11,530.665470,412.000000,1192.000000,1404.000000,1600.000000,1613.000000,1632.000000
1554825303,90,1632,623.583618,0,515.579536,504.000000,1146.000000,1393.000000,1523.000000,1613.000000,1632.000000
1554825313,95,1632,635.844562,0,532.476549,504.000000,1177.000000,1523.000000,1529.000000,1611.000000,1632.000000
1554825323,100,1632,604.884714,0,504.499403,516.000000,1125.000000,1440.000000,1529.000000,1611.000000,1632.000000
1554825333,104,1632,613.329424,0,508.943693,516.000000,1125.000000,1404.000000,1529.000000,1611.000000,1632.000000
1554825343,108,1845,686.369038,0,574.892946,546.000000,1189.000000,1778.000000,1845.000000,1845.000000,1845.000000
1554825353,109,1845,698.987184,0,569.768145,549.000000,1189.000000,1778.000000,1845.000000,1845.000000,1845.000000
1554825363,110,1845,684.527360,0,564.139808,527.000000,1189.000000,1778.000000,1845.000000,1845.000000,1845.000000
1554825373,111,1845,694.746038,0,554.729500,549.000000,1189.000000,1778.000000,1845.000000,1845.000000,1845.000000
1554825383,111,1845,694.746038,0,554.729500,549.000000,1189.000000,1778.000000,1845.000000,1845.000000,1845.000000
1554825393,112,9866,1187.249009,0,2136.705506,573.000000,1222.000000,9866.000000,9866.000000,9866.000000,9866.000000
1554825403,112,9866,1187.249009,0,2136.705506,573.000000,1222.000000,9866.000000,9866.000000,9866.000000,9866.000000
1554825413,112,9866,1187.249009,0,2136.705506,573.000000,1222.000000,9866.000000,9866.000000,9866.000000,9866.000000
1554825423,112,9866,1187.249009,0,2136.705506,573.000000,1222.000000,9866.000000,9866.000000,9866.000000,9866.000000
1554825433,112,9866,1187.249009,0,2136.705506,573.000000,1222.000000,9866.000000,9866.000000,9866.000000,9866.000000
1554825443,113,11323,2208.049550,0,3662.000972,935.000000,1342.000000,11323.000000,11323.000000,11323.000000,11323.000000
1554825453,113,11323,2208.049550,0,3662.000972,935.000000,1342.000000,11323.000000,11323.000000,11323.000000,11323.000000
