t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825123,2,54,36.745019,20,16.998088,20.000000,54.000000,54.000000,54.000000,54.000000,54.000000
1554825133,7,54,24.551080,16,12.957408,18.000000,35.000000,54.000000,54.000000,54.000000,54.000000
1554825143,12,54,22.273153,16,10.902750,16.000000,20.000000,54.000000,54.000000,54.000000,54.000000
1554825153,17,54,22.091666,13,11.840514,16.000000,20.000000,48.000000,54.000000,54.000000,54.000000
1554825163,22,54,23.044082,12,13.186037,16.000000,33.000000,48.000000,54.000000,54.000000,54.000000
1554825173,27,54,26.895857,12,13.602384,18.000000,42.000000,48.000000,54.000000,54.000000,54.000000
1554825183,32,54,29.174313,6,14.764060,33.000000,42.000000,54.000000,54.000000,54.000000,54.000000
1554825193,37,126,33.643138,6,23.567689,32.000000,42.000000,54.000000,126.000000,126.000000,126.000000
1554825203,42,126,34.606665,6,23.064796,29.000000,42.000000,62.000000,126.000000,126.000000,126.000000
1554825213,47,126,35.581960,6,24.663753,32.000000,44.000000,94.000000,126.000000,126.000000,126.000000
1554825223,52,126,34.269193,6,23.307059,29.000000,44.000000,94.000000,126.000000,126.000000,126.000000
1554825233,57,126,34.528602,6,22.390942,32.000000,44.000000,62.000000,94.000000,126.000000,126.000000
1554825243,62,126,37.313952,6,24.414712,40.000000,44.000000,92.000000,94.000000,126.000000,126.000000
1554825253,67,126,41.560053,6,24.981948,41.000000,56.000000,92.000000,94.000000,126.000000,126.000000
1554825263,72,126,41.097915,6,24.465350,40.000000,56.000000,80.000000,94.000000,126.000000,126.000000
1554825273,77,126,36.121778,1,25.455767,33.000000,44.000000,80.000000,94.000000,94.000000,126.000000
1554825283,82,126,34.970884,1,25.608267,29.000000,44.000000,80.000000,92.000000,94.000000,126.000000
1554825293,87,244,41.671440,1,43.756963,33.000000,44.000000,92.000000,244.000000,244.000000,244.000000
1554825303,92,244,42.416917,1,41.085756,33.000000,48.000000,92.000000,244.000000,244.000000,244.000000
1554825313,97,244,40.880134,1,38.247795,33.000000,44.000000,80.000000,244.000000,244.000000,244.000000
1554825323,102,244,41.815241,1,36.492253,33.000000,44.000000,78.000000,126.000000,244.000000,244.000000
1554825333,107,323,53.185576,1,59.044304,39.000000,61.000000,124.000000,323.000000,323.000000,323.000000
1554825343,112,605,68.972439,1,106.635917,41.000000,75.000000,323.000000,605.000000,605.000000,605.000000
1554825353,117,689,104.997499,1,169.093574,41.000000,77.000000,605.000000,689.000000,689.000000,689.000000
1554825363,118,836,128.218888,1,210.047636,42.000000,89.000000,689.000000,836.000000,836.000000,836.000000
1554825373,120,900,170.509156,1,258.717666,42.000000,124.000000,836.000000,900.000000,900.000000,900.000000
1554825383,121,900,172.368766,1,253.409537,43.000000,215.000000,836.000000,900.000000,900.000000,900.000000
1554825393,121,900,172.368766,1,253.409537,43.000000,215.000000,836.000000,900.000000,900.000000,900.000000
1554825403,122,900,172.188849,1,246.550862,44.000000,169.000000,836.000000,900.000000,900.000000,900.000000
1554825413,122,900,172.188849,1,246.550862,44.000000,169.000000,836.000000,900.000000,900.000000,900.000000
1554825423,122,900,172.188849,1,246.550862,44.000000,169.000000,836.000000,900.000000,900.000000,900.000000
1554825433,122,900,172.188849,1,246.550862,44.000000,169.000000,836.000000,900.000000,900.000000,900.000000
1554825443,122,900,172.188849,1,246.550862,44.000000,169.000000,836.000000,900.000000,900.000000,900.000000
1554825453,123,900,175.531879,1,234.262505,62.000000,206.000000,836.000000,900.000000,900.000000,900.000000
