t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825123,2,86,54.535035,24,30.996513,24.000000,86.000000,86.000000,86.000000,86.000000,86.000000
1554825133,7,86,41.665431,24,21.525695,31.000000,65.000000,86.000000,86.000000,86.000000,86.000000
1554825143,12,86,42.312996,12,22.737585,34.000000,62.000000,86.000000,86.000000,86.000000,86.000000
1554825153,17,86,40.251000,12,20.108311,31.000000,61.000000,65.000000,86.000000,86.000000,86.000000
1554825163,22,86,41.846518,12,19.368484,34.000000,60.000000,65.000000,86.000000,86.000000,86.000000
1554825173,27,86,36.040492,8,20.009133,27.000000,60.000000,65.000000,86.000000,86.000000,86.000000
1554825183,32,86,34.910303,8,18.503780,26.000000,52.000000,63.000000,65.000000,86.000000,86.000000
1554825193,37,86,34.743947,8,18.522306,27.000000,52.000000,65.000000,65.000000,86.000000,86.000000
1554825203,42,86,37.254384,8,18.692713,28.000000,60.000000,65.000000,67.000000,86.000000,86.000000
1554825213,47,86,36.948575,6,19.872273,28.000000,56.000000,67.000000,73.000000,73.000000,86.000000
1554825223,52,121,42.845578,6,28.447864,31.000000,60.000000,120.000000,121.000000,121.000000,121.000000
1554825233,57,121,42.187293,6,26.858582,40.000000,56.000000,120.000000,121.000000,121.000000,121.000000
1554825243,62,121,40.307931,6,25.406508,34.000000,53.000000,120.000000,121.000000,121.000000,121.000000
1554825253,67,121,38.712062,6,24.460351,34.000000,52.000000,73.000000,121.000000,121.000000,121.000000
1554825263,72,151,40.971081,6,31.125744,30.000000,53.000000,120.000000,151.000000,151.000000,151.000000
1554825273,77,151,38.931180,6,29.513177,27.000000,51.000000,120.000000,151.000000,151.000000,151.000000
1554825283,82,180,44.664576,6,37.105248,35.000000,52.000000,151.000000,180.000000,180.000000,180.000000
1554825293,87,260,56.821397,6,61.384464,38.000000,60.000000,248.000000,260.000000,260.000000,260.000000
1554825303,92,526,87.887360,6,111.480930,43.000000,76.000000,312.000000,526.000000,526.000000,526.000000
1554825313,97,760,133.972630,6,169.240683,51.000000,209.000000,526.000000,760.000000,760.000000,760.000000
1554825323,102,880,205.430429,6,251.857076,62.000000,311.000000,831.000000,880.000000,880.000000,880.000000
1554825333,106,880,227.712703,6,247.429523,120.000000,376.000000,831.000000,880.000000,880.000000,880.000000
1554825343,110,880,273.810299,6,268.432425,186.000000,421.000000,853.000000,880.000000,880.000000,880.000000
1554825353,111,880,265.037357,1,268.430996,180.000000,421.000000,853.000000,880.000000,880.000000,880.000000
1554825363,112,880,271.722934,1,265.708051,186.000000,448.000000,831.000000,880.000000,880.000000,880.000000
1554825373,113,880,274.747886,1,260.655078,209.000000,448.000000,831.000000,880.000000,880.000000,880.000000
1554825383,113,880,274.747886,1,260.655078,209.000000,448.000000,831.000000,880.000000,880.000000,880.000000
1554825393,114,880,283.767983,1,256.388369,248.000000,443.000000,831.000000,853.000000,880.000000,880.000000
1554825403,114,880,283.767983,1,256.388369,248.000000,443.000000,831.000000,853.000000,880.000000,880.000000
1554825413,114,880,283.767983,1,256.388369,248.000000,443.000000,831.000000,853.000000,880.000000,880.000000
1554825423,114,880,283.767983,1,256.388369,248.000000,443.000000,831.000000,853.000000,880.000000,880.000000
1554825433,114,880,283.767983,1,256.388369,248.000000,443.000000,831.000000,853.000000,880.000000,880.000000
1554825443,115,880,283.791315,1,243.155575,284.000000,443.000000,831.000000,853.000000,880.000000,880.000000
1554825453,115,880,283.791315,1,243.155575,284.000000,443.000000,831.000000,853.000000,880.000000,880.000000
