t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824114,2,94,80.297515,67,13.498481,67.000000,94.000000,94.000000,94.000000,94.000000,94.000000
1554824124,7,94,59.058351,28,24.722308,67.000000,86.000000,94.000000,94.000000,94.000000,94.000000
1554824134,12,94,39.840613,1,28.756553,28.000000,67.000000,94.000000,94.000000,94.000000,94.000000
1554824144,17,94,27.446486,1,28.826164,27.000000,29.000000,86.000000,94.000000,94.000000,94.000000
1554824154,22,94,21.962653,1,26.095660,7.000000,28.000000,86.000000,94.000000,94.000000,94.000000
1554824164,27,94,17.387453,1,23.975481,6.000000,27.000000,86.000000,94.000000,94.000000,94.000000
1554824174,32,94,13.819943,1,22.110487,5.000000,22.000000,73.000000,86.000000,94.000000,94.000000
1554824184,37,313,28.458446,1,63.492333,6.000000,29.000000,94.000000,313.000000,313.000000,313.000000
1554824194,42,313,38.602969,1,71.752257,12.000000,30.000000,246.000000,313.000000,313.000000,313.000000
1554824204,47,313,35.322489,1,65.483631,12.000000,29.000000,246.000000,313.000000,313.000000,313.000000
1554824214,52,313,36.069355,1,59.736974,24.000000,39.000000,246.000000,313.000000,313.000000,313.000000
1554824224,57,313,37.047455,1,55.093569,25.000000,45.000000,86.000000,246.000000,313.000000,313.000000
1554824234,62,313,34.762840,1,50.677983,22.000000,39.000000,73.000000,246.000000,313.000000,313.000000
1554824244,67,313,34.480075,1,46.508177,25.000000,38.000000,73.000000,246.000000,313.000000,313.000000
1554824254,72,313,39.360058,1,53.243646,24.000000,38.000000,209.000000,246.000000,313.000000,313.000000
1554824264,77,313,40.925400,1,50.689956,25.000000,44.000000,89.000000,246.000000,246.000000,313.000000
1554824274,82,313,38.146946,1,47.784133,27.000000,39.000000,89.000000,209.000000,246.000000,313.000000
1554824284,87,313,37.718292,1,45.703896,27.000000,38.000000,92.000000,209.000000,246.000000,313.000000
1554824294,92,313,44.059793,1,51.739890,31.000000,47.000000,209.000000,212.000000,246.000000,313.000000
1554824304,97,313,42.486517,1,48.214231,36.000000,45.000000,209.000000,212.000000,246.000000,313.000000
1554824314,102,313,40.923881,1,45.898773,34.000000,45.000000,92.000000,212.000000,212.000000,313.000000
1554824324,107,313,37.214400,1,43.464781,27.000000,43.000000,92.000000,212.000000,212.000000,313.000000
1554824334,112,554,48.141587,1,94.087927,24.000000,43.000000,212.000000,554.000000,554.000000,554.000000
1554824344,117,554,49.165177,1,87.228562,34.000000,49.000000,209.000000,554.000000,554.000000,554.000000
1554824354,122,684,79.383777,1,139.524262,40.000000,61.000000,313.000000,684.000000,684.000000,684.000000
1554824364,123,684,79.877792,1,137.326823,40.000000,78.000000,313.000000,684.000000,684.000000,684.000000
1554824374,124,771,103.679803,1,184.642178,41.000000,79.000000,684.000000,771.000000,771.000000,771.000000
1554824384,124,771,103.679803,1,184.642178,41.000000,79.000000,684.000000,771.000000,771.000000,771.000000
1554824394,125,776,133.977648,1,228.053177,43.000000,85.000000,771.000000,776.000000,776.000000,776.000000
1554824404,125,776,133.977648,1,228.053177,43.000000,85.000000,771.000000,776.000000,776.000000,776.000000
1554824414,125,776,133.977648,1,228.053177,43.000000,85.000000,771.000000,776.000000,776.000000,776.000000
1554824424,125,776,133.977648,1,228.053177,43.000000,85.000000,771.000000,776.000000,776.000000,776.000000
