t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824114,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554824124,5,1399,1153.968049,445,370.443755,1333.000000,1373.000000,1399.000000,1399.000000,1399.000000,1399.000000
1554824134,10,1731,936.130096,169,563.137103,1228.000000,1373.000000,1731.000000,1731.000000,1731.000000,1731.000000
1554824144,15,1731,881.400084,112,556.503457,1228.000000,1373.000000,1731.000000,1731.000000,1731.000000,1731.000000
1554824154,20,1731,749.160609,23,580.191475,445.000000,1367.000000,1449.000000,1731.000000,1731.000000,1731.000000
1554824164,25,1731,695.501244,23,556.806663,369.000000,1333.000000,1449.000000,1731.000000,1731.000000,1731.000000
1554824174,30,1731,716.505833,23,550.733523,445.000000,1269.000000,1449.000000,1731.000000,1731.000000,1731.000000
1554824184,35,1731,738.613503,23,539.325870,770.000000,1262.000000,1435.000000,1731.000000,1731.000000,1731.000000
1554824194,40,1731,648.286733,23,517.956047,387.000000,1260.000000,1435.000000,1449.000000,1731.000000,1731.000000
1554824204,45,1731,606.561770,23,511.221598,332.000000,1228.000000,1435.000000,1449.000000,1731.000000,1731.000000
1554824214,50,1731,664.269813,23,532.020003,369.000000,1262.000000,1435.000000,1449.000000,1731.000000,1731.000000
1554824224,55,1731,624.646716,23,534.233108,313.000000,1260.000000,1449.000000,1454.000000,1454.000000,1731.000000
1554824234,60,1731,640.475817,23,522.264907,313.000000,1260.000000,1435.000000,1454.000000,1454.000000,1731.000000
1554824244,65,1731,629.430734,23,512.001606,325.000000,1254.000000,1435.000000,1454.000000,1454.000000,1731.000000
1554824254,70,1731,556.871923,23,499.502686,289.000000,1205.000000,1424.000000,1454.000000,1454.000000,1731.000000
1554824264,75,1731,544.850653,23,474.251989,289.000000,1044.000000,1424.000000,1454.000000,1454.000000,1731.000000
1554824274,80,1731,550.940742,23,463.890125,298.000000,923.000000,1401.000000,1449.000000,1454.000000,1731.000000
1554824284,85,1731,600.525979,23,471.837931,368.000000,1044.000000,1403.000000,1435.000000,1454.000000,1731.000000
1554824294,90,1731,618.967778,23,468.304824,368.000000,1044.000000,1412.000000,1435.000000,1454.000000,1731.000000
1554824304,95,1731,690.055950,23,474.554745,615.000000,1200.000000,1412.000000,1424.000000,1454.000000,1731.000000
1554824314,100,1731,632.135793,23,474.614116,397.000000,1137.000000,1403.000000,1424.000000,1449.000000,1731.000000
1554824324,105,1731,603.722655,23,476.095185,369.000000,1044.000000,1403.000000,1412.000000,1449.000000,1731.000000
1554824334,110,1731,560.230876,23,454.262700,349.000000,877.000000,1401.000000,1412.000000,1435.000000,1731.000000
1554824344,115,1731,525.865570,23,428.827693,320.000000,844.000000,1400.000000,1412.000000,1435.000000,1731.000000
1554824354,120,1731,495.165501,23,409.711225,312.000000,748.000000,1378.000000,1412.000000,1424.000000,1731.000000
1554824364,125,1731,487.993248,23,407.379000,305.000000,838.000000,1378.000000,1412.000000,1424.000000,1454.000000
1554824374,130,1731,457.224198,23,392.702494,291.000000,664.000000,1333.000000,1403.000000,1412.000000,1454.000000
1554824384,135,1731,403.099224,23,387.311383,265.000000,615.000000,1287.000000,1403.000000,1412.000000,1454.000000
1554824394,137,1731,382.272887,23,383.723332,244.000000,401.000000,1287.000000,1403.000000,1412.000000,1454.000000
1554824404,138,1731,369.949549,23,381.889674,231.000000,397.000000,1281.000000,1401.000000,1412.000000,1454.000000
1554824414,138,1731,369.949549,23,381.889674,231.000000,397.000000,1281.000000,1401.000000,1412.000000,1454.000000
1554824424,138,1731,369.949549,23,381.889674,231.000000,397.000000,1281.000000,1401.000000,1412.000000,1454.000000
