t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824114,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554824124,5,1536,1011.828719,327,555.732485,1382.000000,1498.000000,1536.000000,1536.000000,1536.000000,1536.000000
1554824134,10,1536,734.861572,55,558.271906,357.000000,1382.000000,1536.000000,1536.000000,1536.000000,1536.000000
1554824144,15,1536,734.088616,55,556.884428,453.000000,1367.000000,1536.000000,1536.000000,1536.000000,1536.000000
1554824154,20,1553,769.807818,55,562.063521,460.000000,1382.000000,1553.000000,1553.000000,1553.000000,1553.000000
1554824164,25,1553,766.963907,55,567.752449,460.000000,1452.000000,1545.000000,1553.000000,1553.000000,1553.000000
1554824174,30,1553,835.565153,55,562.269651,600.000000,1398.000000,1545.000000,1553.000000,1553.000000,1553.000000
1554824184,35,1556,864.458138,55,570.963666,1160.000000,1420.000000,1553.000000,1556.000000,1556.000000,1556.000000
1554824194,40,1569,835.812717,55,574.131131,600.000000,1398.000000,1556.000000,1569.000000,1569.000000,1569.000000
1554824204,45,1569,904.085742,55,578.014033,1285.000000,1420.000000,1558.000000,1569.000000,1569.000000,1569.000000
1554824214,50,1569,868.704272,55,568.518988,1125.000000,1416.000000,1558.000000,1569.000000,1569.000000,1569.000000
1554824224,55,1569,882.886623,55,588.505408,1160.000000,1459.000000,1556.000000,1569.000000,1569.000000,1569.000000
1554824234,60,1569,767.993039,55,596.964730,453.000000,1416.000000,1556.000000,1558.000000,1569.000000,1569.000000
1554824244,65,1569,778.270939,11,593.683231,496.000000,1452.000000,1553.000000,1558.000000,1569.000000,1569.000000
1554824254,70,1569,820.508212,11,583.974277,545.000000,1459.000000,1545.000000,1558.000000,1569.000000,1569.000000
1554824264,75,1569,846.765427,11,566.965388,755.000000,1459.000000,1533.000000,1558.000000,1569.000000,1569.000000
1554824274,80,1613,861.742352,11,586.440845,1096.000000,1459.000000,1558.000000,1613.000000,1613.000000,1613.000000
1554824284,85,1613,878.217312,11,597.576468,1096.000000,1480.000000,1556.000000,1613.000000,1613.000000,1613.000000
1554824294,90,1613,855.906904,11,599.099936,1096.000000,1476.000000,1545.000000,1613.000000,1613.000000,1613.000000
1554824304,95,1682,935.391216,11,588.168708,1289.000000,1476.000000,1613.000000,1682.000000,1682.000000,1682.000000
1554824314,100,1682,866.245932,11,604.898130,1125.000000,1476.000000,1558.000000,1682.000000,1682.000000,1682.000000
1554824324,105,1682,839.864833,11,607.474960,1096.000000,1459.000000,1558.000000,1682.000000,1682.000000,1682.000000
1554824334,110,1682,779.102948,11,594.963304,489.000000,1382.000000,1558.000000,1613.000000,1682.000000,1682.000000
1554824344,115,1682,721.592165,11,576.506304,393.000000,1356.000000,1558.000000,1613.000000,1682.000000,1682.000000
1554824354,120,1682,746.696586,11,549.044628,496.000000,1289.000000,1553.000000,1613.000000,1682.000000,1682.000000
1554824364,125,1682,716.968306,11,535.867410,412.000000,1224.000000,1548.000000,1613.000000,1682.000000,1682.000000
1554824374,130,1682,669.786312,11,520.130647,412.000000,1170.000000,1545.000000,1558.000000,1682.000000,1682.000000
1554824384,135,1682,607.076980,11,505.839088,330.000000,1036.000000,1545.000000,1558.000000,1613.000000,1682.000000
1554824394,137,1682,580.064959,11,500.986047,288.000000,1036.000000,1534.000000,1558.000000,1613.000000,1682.000000
1554824404,138,1682,559.722531,11,502.659147,275.000000,1033.000000,1534.000000,1558.000000,1613.000000,1682.000000
1554824414,138,1682,559.722531,11,502.659147,275.000000,1033.000000,1534.000000,1558.000000,1613.000000,1682.000000
1554824424,138,1682,559.722531,11,502.659147,275.000000,1033.000000,1534.000000,1558.000000,1613.000000,1682.000000
