t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841179,3,59,37.882851,14,18.593511,42.000000,59.000000,59.000000,59.000000,59.000000,59.000000
1554841189,8,89,50.778209,14,19.833995,58.000000,59.000000,89.000000,89.000000,89.000000,89.000000
1554841199,13,89,50.262692,14,17.414958,42.000000,59.000000,89.000000,89.000000,89.000000,89.000000
1554841209,18,89,43.655902,6,20.659569,42.000000,57.000000,74.000000,89.000000,89.000000,89.000000
1554841219,23,89,42.210089,6,19.445618,42.000000,56.000000,74.000000,89.000000,89.000000,89.000000
1554841229,28,89,38.864627,6,18.216741,39.000000,56.000000,74.000000,89.000000,89.000000,89.000000
1554841239,33,94,40.790992,6,20.626668,39.000000,56.000000,89.000000,94.000000,94.000000,94.000000
1554841249,38,94,39.857577,6,19.537696,37.000000,56.000000,74.000000,94.000000,94.000000,94.000000
1554841259,43,654,64.529804,6,120.131676,39.000000,56.000000,94.000000,654.000000,654.000000,654.000000
1554841269,48,682,85.149654,6,162.716993,39.000000,57.000000,654.000000,682.000000,682.000000,682.000000
1554841279,53,682,77.279408,6,148.890703,40.000000,56.000000,654.000000,682.000000,682.000000,682.000000
1554841289,58,682,70.187076,6,136.721011,39.000000,49.000000,94.000000,682.000000,682.000000,682.000000
1554841299,63,682,63.214829,6,126.166636,37.000000,49.000000,94.000000,682.000000,682.000000,682.000000
1554841309,68,682,60.719669,6,116.024633,39.000000,49.000000,89.000000,654.000000,682.000000,682.000000
1554841319,73,682,56.470120,6,107.287382,37.000000,49.000000,85.000000,654.000000,682.000000,682.000000
1554841329,78,682,52.436587,6,99.253055,34.000000,48.000000,85.000000,654.000000,682.000000,682.000000
1554841339,83,682,50.840490,6,91.561247,34.000000,50.000000,85.000000,654.000000,682.000000,682.000000
1554841349,88,682,47.577117,6,84.919029,34.000000,49.000000,71.000000,94.000000,654.000000,682.000000
1554841359,93,682,49.618152,6,79.344324,34.000000,50.000000,89.000000,109.000000,654.000000,682.000000
1554841369,98,682,53.482979,6,83.725915,34.000000,50.000000,109.000000,279.000000,654.000000,682.000000
1554841379,103,682,49.535084,6,78.078699,34.000000,49.000000,109.000000,279.000000,654.000000,682.000000
1554841389,108,682,47.693477,6,72.504778,34.000000,48.000000,94.000000,279.000000,279.000000,682.000000
1554841399,113,682,61.180789,6,105.991090,35.000000,49.000000,279.000000,518.000000,518.000000,682.000000
1554841409,118,682,60.141627,6,98.320274,37.000000,53.000000,109.000000,518.000000,518.000000,682.000000
1554841419,123,682,59.976809,6,91.196522,39.000000,62.000000,109.000000,518.000000,518.000000,682.000000
1554841429,128,682,65.100972,6,95.954936,38.000000,68.000000,314.000000,518.000000,518.000000,682.000000
1554841439,133,682,61.909801,6,89.541578,39.000000,63.000000,279.000000,518.000000,518.000000,682.000000
1554841449,138,682,69.254054,6,91.724833,46.000000,68.000000,300.000000,314.000000,518.000000,682.000000
1554841459,142,682,103.161276,6,143.667470,50.000000,71.000000,444.000000,561.000000,561.000000,682.000000
1554841469,146,749,143.982515,6,192.390757,62.000000,184.000000,599.000000,749.000000,749.000000,749.000000
1554841479,148,875,165.910132,6,225.111184,63.000000,184.000000,749.000000,875.000000,875.000000,875.000000
1554841489,148,875,165.910132,6,225.111184,63.000000,184.000000,749.000000,875.000000,875.000000,875.000000
1554841499,149,990,197.916551,6,272.137203,63.000000,243.000000,875.000000,990.000000,990.000000,990.000000
1554841509,150,990,227.791526,6,300.498969,64.000000,314.000000,880.000000,990.000000,990.000000,990.000000
1554841519,150,990,227.791526,6,300.498969,64.000000,314.000000,880.000000,990.000000,990.000000,990.000000
1554841529,151,990,220.391414,6,292.676425,68.000000,300.000000,880.000000,990.000000,990.000000,990.000000
