t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841189,3,1482,1035.848860,239,576.725150,1424.000000,1482.000000,1482.000000,1482.000000,1482.000000,1482.000000
1554841199,8,1482,1172.089351,239,426.730354,1357.000000,1426.000000,1482.000000,1482.000000,1482.000000,1482.000000
1554841209,13,1482,876.330853,34,543.734695,1267.000000,1424.000000,1482.000000,1482.000000,1482.000000,1482.000000
1554841219,18,1482,736.551371,11,560.023481,465.000000,1367.000000,1455.000000,1482.000000,1482.000000,1482.000000
1554841229,23,1482,730.669597,11,567.083311,369.000000,1364.000000,1476.000000,1482.000000,1482.000000,1482.000000
1554841239,28,1516,781.450086,11,571.097179,465.000000,1367.000000,1516.000000,1516.000000,1516.000000,1516.000000
1554841249,33,1516,800.060796,11,559.984799,682.000000,1357.000000,1482.000000,1516.000000,1516.000000,1516.000000
1554841259,38,1516,747.153188,11,543.211554,465.000000,1287.000000,1476.000000,1516.000000,1516.000000,1516.000000
1554841269,43,1516,737.300066,11,532.996415,682.000000,1287.000000,1476.000000,1516.000000,1516.000000,1516.000000
1554841279,48,1516,727.721120,11,525.011619,723.000000,1237.000000,1455.000000,1516.000000,1516.000000,1516.000000
1554841289,53,1611,770.168208,11,536.981500,916.000000,1268.000000,1516.000000,1611.000000,1611.000000,1611.000000
1554841299,58,1611,713.269765,0,552.241306,878.000000,1224.000000,1476.000000,1611.000000,1611.000000,1611.000000
1554841309,62,1611,719.003302,0,539.239913,878.000000,1181.000000,1476.000000,1611.000000,1611.000000,1611.000000
1554841319,64,2085,794.226243,0,592.096297,978.000000,1267.000000,1611.000000,2085.000000,2085.000000,2085.000000
1554841329,66,2085,731.265110,0,606.838993,878.000000,1224.000000,1611.000000,2085.000000,2085.000000,2085.000000
1554841339,66,2085,731.265110,0,606.838993,878.000000,1224.000000,1611.000000,2085.000000,2085.000000,2085.000000
1554841349,67,2376,819.486420,0,697.006899,916.000000,1287.000000,2376.000000,2376.000000,2376.000000,2376.000000
1554841359,67,2376,819.486420,0,697.006899,916.000000,1287.000000,2376.000000,2376.000000,2376.000000,2376.000000
1554841369,67,2376,819.486420,0,697.006899,916.000000,1287.000000,2376.000000,2376.000000,2376.000000,2376.000000
1554841379,67,2376,819.486420,0,697.006899,916.000000,1287.000000,2376.000000,2376.000000,2376.000000,2376.000000
1554841389,67,2376,819.486420,0,697.006899,916.000000,1287.000000,2376.000000,2376.000000,2376.000000,2376.000000
1554841399,68,2376,773.597126,0,677.868480,811.000000,1237.000000,2085.000000,2376.000000,2376.000000,2376.000000
1554841409,68,2376,773.597126,0,677.868480,811.000000,1237.000000,2085.000000,2376.000000,2376.000000,2376.000000
1554841419,68,2376,773.597126,0,677.868480,811.000000,1237.000000,2085.000000,2376.000000,2376.000000,2376.000000
1554841429,68,2376,773.597126,0,677.868480,811.000000,1237.000000,2085.000000,2376.000000,2376.000000,2376.000000
1554841439,68,2376,773.597126,0,677.868480,811.000000,1237.000000,2085.000000,2376.000000,2376.000000,2376.000000
1554841449,68,2376,773.597126,0,677.868480,811.000000,1237.000000,2085.000000,2376.000000,2376.000000,2376.000000
1554841459,68,2376,773.597126,0,677.868480,811.000000,1237.000000,2085.000000,2376.000000,2376.000000,2376.000000
1554841469,68,2376,773.597126,0,677.868480,811.000000,1237.000000,2085.000000,2376.000000,2376.000000,2376.000000
1554841479,68,2376,773.597126,0,677.868480,811.000000,1237.000000,2085.000000,2376.000000,2376.000000,2376.000000
1554841489,68,2376,773.597126,0,677.868480,811.000000,1237.000000,2085.000000,2376.000000,2376.000000,2376.000000
1554841499,68,2376,773.597126,0,677.868480,811.000000,1237.000000,2085.000000,2376.000000,2376.000000,2376.000000
1554841509,68,2376,773.597126,0,677.868480,811.000000,1237.000000,2085.000000,2376.000000,2376.000000,2376.000000
1554841519,68,2376,773.597126,0,677.868480,811.000000,1237.000000,2085.000000,2376.000000,2376.000000,2376.000000
1554841529,68,2376,773.597126,0,677.868480,811.000000,1237.000000,2085.000000,2376.000000,2376.000000,2376.000000
