t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841179,3,43,30.558733,17,10.584414,32.000000,43.000000,43.000000,43.000000,43.000000,43.000000
1554841189,8,47,32.295113,14,14.051755,43.000000,45.000000,47.000000,47.000000,47.000000,47.000000
1554841199,12,62,35.716716,13,16.095340,44.000000,45.000000,62.000000,62.000000,62.000000,62.000000
1554841209,16,646,116.383200,13,192.122456,45.000000,51.000000,646.000000,646.000000,646.000000,646.000000
1554841219,21,646,91.630339,13,164.737573,44.000000,47.000000,646.000000,646.000000,646.000000,646.000000
1554841229,25,646,76.568085,9,148.130485,38.000000,45.000000,446.000000,646.000000,646.000000,646.000000
1554841239,29,646,66.604475,9,133.894900,32.000000,45.000000,446.000000,646.000000,646.000000,646.000000
1554841249,33,646,57.316195,9,121.574482,26.000000,44.000000,446.000000,646.000000,646.000000,646.000000
1554841259,36,963,98.255198,9,227.652410,26.000000,44.000000,646.000000,963.000000,963.000000,963.000000
1554841269,41,963,81.486645,9,203.891557,16.000000,44.000000,646.000000,963.000000,963.000000,963.000000
1554841279,44,963,178.507359,9,316.380312,26.000000,57.000000,962.000000,963.000000,963.000000,963.000000
1554841289,45,963,199.071735,9,322.918122,29.000000,57.000000,962.000000,963.000000,963.000000,963.000000
1554841299,50,963,158.345149,8,295.712812,17.000000,47.000000,962.000000,963.000000,963.000000,963.000000
1554841309,55,963,173.745567,6,303.008014,21.000000,57.000000,844.000000,962.000000,963.000000,963.000000
1554841319,59,963,157.696599,6,282.846852,21.000000,57.000000,844.000000,962.000000,963.000000,963.000000
1554841329,64,963,142.355945,6,261.307980,21.000000,57.000000,838.000000,962.000000,963.000000,963.000000
1554841339,69,963,121.985099,6,240.836272,21.000000,43.000000,838.000000,962.000000,963.000000,963.000000
1554841349,72,963,138.841577,6,261.562863,21.000000,44.000000,838.000000,962.000000,962.000000,963.000000
1554841359,74,963,145.332145,6,251.942001,25.000000,199.000000,838.000000,962.000000,962.000000,963.000000
1554841369,79,963,120.699342,6,233.129599,21.000000,44.000000,800.000000,844.000000,962.000000,963.000000
1554841379,82,963,148.293431,6,246.293956,21.000000,199.000000,800.000000,844.000000,962.000000,963.000000
1554841389,87,963,122.521102,6,229.109574,17.000000,44.000000,800.000000,838.000000,962.000000,963.000000
1554841399,92,963,102.648470,6,212.431456,15.000000,35.000000,626.000000,838.000000,844.000000,963.000000
1554841409,95,963,128.515712,6,260.811892,14.000000,37.000000,844.000000,957.000000,957.000000,963.000000
1554841419,97,963,149.531561,6,284.374766,14.000000,43.000000,838.000000,957.000000,957.000000,963.000000
1554841429,99,963,171.061770,6,303.418978,16.000000,57.000000,838.000000,957.000000,957.000000,963.000000
1554841439,103,963,168.090898,6,284.802185,19.000000,186.000000,823.000000,957.000000,957.000000,963.000000
1554841449,107,963,149.960697,6,265.682987,18.000000,168.000000,823.000000,957.000000,957.000000,963.000000
1554841459,110,963,176.072551,6,272.927093,19.000000,239.000000,823.000000,957.000000,957.000000,963.000000
1554841469,112,963,190.416748,6,281.534335,19.000000,403.000000,805.000000,957.000000,957.000000,963.000000
1554841479,114,963,254.664130,6,336.470264,20.000000,610.000000,952.000000,957.000000,957.000000,963.000000
1554841489,115,963,244.214206,6,330.367265,21.000000,415.000000,952.000000,952.000000,957.000000,963.000000
1554841499,116,963,262.648739,6,329.875914,31.000000,575.000000,952.000000,952.000000,957.000000,963.000000
1554841509,116,963,262.648739,6,329.875914,31.000000,575.000000,952.000000,952.000000,957.000000,963.000000
1554841519,116,963,262.648739,6,329.875914,31.000000,575.000000,952.000000,952.000000,957.000000,963.000000
1554841529,117,969,314.897626,6,367.348540,58.000000,633.000000,969.000000,969.000000,969.000000,969.000000
