t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841189,3,12,6.645870,3,3.872089,5.000000,12.000000,12.000000,12.000000,12.000000,12.000000
1554841199,8,42,10.377280,3,12.433520,4.000000,10.000000,42.000000,42.000000,42.000000,42.000000
1554841209,13,42,7.689652,2,9.968575,4.000000,8.000000,42.000000,42.000000,42.000000,42.000000
1554841219,18,42,8.661148,2,11.251450,4.000000,8.000000,37.000000,42.000000,42.000000,42.000000
1554841229,23,86,11.386539,2,20.157607,3.000000,6.000000,86.000000,86.000000,86.000000,86.000000
1554841239,28,86,15.198214,2,20.403690,4.000000,31.000000,49.000000,86.000000,86.000000,86.000000
1554841249,33,86,20.137160,2,21.652377,8.000000,31.000000,63.000000,86.000000,86.000000,86.000000
1554841259,38,86,23.464279,2,21.261049,29.000000,31.000000,63.000000,86.000000,86.000000,86.000000
1554841269,43,86,21.535760,2,20.037007,15.000000,31.000000,62.000000,63.000000,86.000000,86.000000
1554841279,48,86,19.409318,2,19.049420,11.000000,30.000000,62.000000,63.000000,86.000000,86.000000
1554841289,53,86,18.781414,2,18.219118,10.000000,30.000000,62.000000,63.000000,86.000000,86.000000
1554841299,58,211,25.720510,2,39.714132,11.000000,31.000000,63.000000,211.000000,211.000000,211.000000
1554841309,63,211,23.119205,2,36.918355,10.000000,30.000000,63.000000,211.000000,211.000000,211.000000
1554841319,68,211,20.207600,2,34.496841,8.000000,27.000000,62.000000,211.000000,211.000000,211.000000
1554841329,73,211,24.308372,1,39.994621,9.000000,29.000000,153.000000,211.000000,211.000000,211.000000
1554841339,78,211,23.116362,1,37.443981,9.000000,30.000000,86.000000,153.000000,211.000000,211.000000
1554841349,83,211,26.834836,1,35.607092,11.000000,38.000000,63.000000,153.000000,211.000000,211.000000
1554841359,88,211,31.876279,1,35.961149,27.000000,46.000000,91.000000,153.000000,211.000000,211.000000
1554841369,93,211,29.483507,1,34.097069,21.000000,39.000000,91.000000,153.000000,211.000000,211.000000
1554841379,98,211,33.352531,1,40.456783,24.000000,46.000000,153.000000,168.000000,168.000000,211.000000
1554841389,103,211,31.864208,1,38.384402,20.000000,46.000000,91.000000,168.000000,168.000000,211.000000
1554841399,108,211,36.883641,1,39.848403,30.000000,46.000000,119.000000,168.000000,168.000000,211.000000
1554841409,113,211,35.628695,1,37.532877,33.000000,46.000000,119.000000,168.000000,168.000000,211.000000
1554841419,118,211,34.244395,1,35.630992,26.000000,46.000000,99.000000,168.000000,168.000000,211.000000
1554841429,123,211,34.667237,1,33.810270,27.000000,50.000000,99.000000,153.000000,168.000000,211.000000
1554841439,128,211,38.631711,1,32.810375,33.000000,60.000000,99.000000,153.000000,168.000000,211.000000
1554841449,133,211,38.788280,1,30.931943,34.000000,59.000000,91.000000,119.000000,168.000000,211.000000
1554841459,138,211,39.993880,1,28.922951,37.000000,55.000000,78.000000,119.000000,168.000000,211.000000
1554841469,143,211,42.077006,1,28.073809,43.000000,55.000000,87.000000,119.000000,153.000000,211.000000
1554841479,148,211,43.771851,1,27.366332,44.000000,59.000000,87.000000,99.000000,153.000000,211.000000
1554841489,153,211,43.073258,1,27.013103,37.000000,59.000000,86.000000,99.000000,119.000000,211.000000
1554841499,158,211,43.184976,1,27.568662,36.000000,56.000000,91.000000,99.000000,119.000000,211.000000
1554841509,163,211,44.419665,1,26.845357,37.000000,62.000000,87.000000,96.000000,119.000000,211.000000
1554841519,168,211,43.961447,1,27.496229,43.000000,60.000000,91.000000,96.000000,119.000000,211.000000
1554841529,173,211,42.075614,1,26.805557,37.000000,56.000000,91.000000,96.000000,99.000000,168.000000
