t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841189,4,1289,771.774692,96,526.283442,1257.000000,1289.000000,1289.000000,1289.000000,1289.000000,1289.000000
1554841199,9,1499,1003.595285,96,560.176332,1289.000000,1473.000000,1499.000000,1499.000000,1499.000000,1499.000000
1554841209,14,1545,1018.265276,96,532.481982,1289.000000,1473.000000,1545.000000,1545.000000,1545.000000,1545.000000
1554841219,19,1545,761.365557,16,580.166467,388.000000,1377.000000,1545.000000,1545.000000,1545.000000,1545.000000
1554841229,24,1545,828.900179,16,577.420940,1014.000000,1367.000000,1523.000000,1545.000000,1545.000000,1545.000000
1554841239,29,1545,696.609888,16,556.963177,385.000000,1292.000000,1523.000000,1545.000000,1545.000000,1545.000000
1554841249,34,1545,679.964965,16,573.556344,356.000000,1325.000000,1523.000000,1545.000000,1545.000000,1545.000000
1554841259,39,1545,597.094261,16,540.691719,312.000000,1289.000000,1499.000000,1523.000000,1545.000000,1545.000000
1554841269,44,1545,566.511608,16,516.514239,293.000000,1148.000000,1499.000000,1523.000000,1545.000000,1545.000000
1554841279,49,1545,601.317923,16,510.375051,349.000000,1148.000000,1496.000000,1523.000000,1545.000000,1545.000000
1554841289,54,1545,651.717903,16,531.100181,349.000000,1270.000000,1496.000000,1523.000000,1545.000000,1545.000000
1554841299,59,1545,637.470242,11,519.528474,385.000000,1167.000000,1480.000000,1523.000000,1523.000000,1545.000000
1554841309,64,1545,666.117742,11,527.941676,398.000000,1270.000000,1469.000000,1499.000000,1523.000000,1545.000000
1554841319,69,1545,685.645471,11,532.736907,481.000000,1277.000000,1469.000000,1499.000000,1523.000000,1545.000000
1554841329,74,1545,689.435725,11,556.553243,398.000000,1278.000000,1496.000000,1533.000000,1533.000000,1545.000000
1554841339,79,1545,658.430371,11,536.407151,367.000000,1270.000000,1480.000000,1533.000000,1533.000000,1545.000000
1554841349,84,1545,662.357050,11,539.692407,367.000000,1277.000000,1469.000000,1533.000000,1533.000000,1545.000000
1554841359,89,1545,662.672599,11,521.742128,367.000000,1200.000000,1469.000000,1533.000000,1533.000000,1545.000000
1554841369,94,1545,650.557422,11,535.371171,356.000000,1270.000000,1456.000000,1523.000000,1533.000000,1545.000000
1554841379,99,1545,642.208442,11,522.003727,367.000000,1257.000000,1456.000000,1499.000000,1533.000000,1545.000000
1554841389,104,1545,622.031880,11,504.186525,367.000000,1132.000000,1456.000000,1496.000000,1533.000000,1545.000000
1554841399,109,1545,614.248352,11,490.532512,367.000000,1113.000000,1415.000000,1480.000000,1533.000000,1545.000000
1554841409,114,1545,558.408364,11,474.617168,320.000000,1060.000000,1397.000000,1469.000000,1533.000000,1545.000000
1554841419,118,1545,525.007687,11,455.690704,299.000000,768.000000,1397.000000,1469.000000,1523.000000,1545.000000
1554841429,123,1545,478.742870,11,439.107861,288.000000,640.000000,1397.000000,1456.000000,1499.000000,1545.000000
1554841439,125,1545,471.576253,11,425.687586,299.000000,567.000000,1396.000000,1456.000000,1496.000000,1545.000000
1554841449,126,1545,467.043079,11,418.452150,312.000000,481.000000,1396.000000,1456.000000,1496.000000,1545.000000
1554841459,126,1545,467.043079,11,418.452150,312.000000,481.000000,1396.000000,1456.000000,1496.000000,1545.000000
1554841469,127,1545,467.937484,11,408.481185,336.000000,486.000000,1396.000000,1456.000000,1496.000000,1533.000000
1554841479,127,1545,467.937484,11,408.481185,336.000000,486.000000,1396.000000,1456.000000,1496.000000,1533.000000
1554841489,127,1545,467.937484,11,408.481185,336.000000,486.000000,1396.000000,1456.000000,1496.000000,1533.000000
1554841499,127,1545,467.937484,11,408.481185,336.000000,486.000000,1396.000000,1456.000000,1496.000000,1533.000000
1554841509,127,1545,467.937484,11,408.481185,336.000000,486.000000,1396.000000,1456.000000,1496.000000,1533.000000
1554841519,127,1545,467.937484,11,408.481185,336.000000,486.000000,1396.000000,1456.000000,1496.000000,1533.000000
1554841529,127,1545,467.937484,11,408.481185,336.000000,486.000000,1396.000000,1456.000000,1496.000000,1533.000000
