t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824099,2,63,50.910002,39,11.999663,39.000000,63.000000,63.000000,63.000000,63.000000,63.000000
1554824109,7,63,36.733488,19,16.176787,35.000000,57.000000,63.000000,63.000000,63.000000,63.000000
1554824119,12,69,38.037872,18,18.019323,39.000000,54.000000,69.000000,69.000000,69.000000,69.000000
1554824129,17,69,41.196612,18,16.168941,47.000000,54.000000,69.000000,69.000000,69.000000,69.000000
1554824139,22,264,53.656647,15,54.373965,47.000000,54.000000,264.000000,264.000000,264.000000,264.000000
1554824149,27,264,57.362765,13,50.422332,48.000000,63.000000,121.000000,264.000000,264.000000,264.000000
1554824159,32,264,57.064763,13,45.629420,47.000000,63.000000,121.000000,264.000000,264.000000,264.000000
1554824169,37,264,58.690106,7,44.787939,48.000000,63.000000,124.000000,264.000000,264.000000,264.000000
1554824179,42,264,54.661059,7,41.390249,41.000000,61.000000,124.000000,264.000000,264.000000,264.000000
1554824189,47,264,53.420645,7,38.254199,47.000000,61.000000,121.000000,124.000000,264.000000,264.000000
1554824199,52,264,51.383637,7,35.732417,41.000000,60.000000,121.000000,124.000000,264.000000,264.000000
1554824209,57,264,51.128263,7,32.851870,47.000000,60.000000,100.000000,124.000000,264.000000,264.000000
1554824219,62,264,49.400421,7,30.452631,44.000000,57.000000,100.000000,124.000000,124.000000,264.000000
1554824229,67,264,49.236543,7,28.655473,45.000000,56.000000,92.000000,124.000000,124.000000,264.000000
1554824239,72,264,52.611334,7,31.851852,44.000000,58.000000,124.000000,145.000000,145.000000,264.000000
1554824249,77,264,57.112924,7,42.455910,45.000000,63.000000,145.000000,226.000000,226.000000,264.000000
1554824259,82,264,58.092141,7,40.623757,44.000000,67.000000,145.000000,226.000000,226.000000,264.000000
1554824269,87,264,57.479847,7,38.889424,44.000000,72.000000,124.000000,226.000000,226.000000,264.000000
1554824279,92,264,56.806392,7,36.514961,44.000000,69.000000,110.000000,226.000000,226.000000,264.000000
1554824289,97,337,64.641905,7,59.799485,49.000000,69.000000,226.000000,337.000000,337.000000,337.000000
1554824299,102,337,60.182384,7,56.552454,44.000000,63.000000,145.000000,337.000000,337.000000,337.000000
1554824309,107,337,58.873929,7,55.125300,44.000000,61.000000,134.000000,337.000000,337.000000,337.000000
1554824319,112,337,57.946239,7,51.860904,44.000000,68.000000,134.000000,264.000000,337.000000,337.000000
1554824329,117,337,58.616013,7,49.025547,52.000000,69.000000,134.000000,226.000000,337.000000,337.000000
1554824339,122,337,56.042216,5,46.880965,49.000000,68.000000,124.000000,226.000000,337.000000,337.000000
1554824349,127,463,66.343090,2,83.006977,52.000000,68.000000,145.000000,463.000000,463.000000,463.000000
1554824359,131,502,95.665503,2,121.788184,53.000000,83.000000,463.000000,502.000000,502.000000,502.000000
1554824369,132,502,98.412242,2,120.648871,54.000000,83.000000,463.000000,502.000000,502.000000,502.000000
1554824379,133,502,95.298632,2,119.620707,53.000000,83.000000,463.000000,502.000000,502.000000,502.000000
1554824389,134,502,99.256585,2,118.574431,54.000000,93.000000,463.000000,502.000000,502.000000,502.000000
1554824399,134,502,99.256585,2,118.574431,54.000000,93.000000,463.000000,502.000000,502.000000,502.000000
1554824409,134,502,99.256585,2,118.574431,54.000000,93.000000,463.000000,502.000000,502.000000,502.000000
1554824419,134,502,99.256585,2,118.574431,54.000000,93.000000,463.000000,502.000000,502.000000,502.000000
1554824429,134,502,99.256585,2,118.574431,54.000000,93.000000,463.000000,502.000000,502.000000,502.000000
