t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824119,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554824129,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554824139,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554824149,1,71,71.000000,71,0.000000,71.000000,71.000000,71.000000,71.000000,71.000000,71.000000
1554824159,2,155,113.944841,71,41.989371,155.000000,155.000000,155.000000,155.000000,155.000000,155.000000
1554824169,2,155,113.944841,71,41.989371,155.000000,155.000000,155.000000,155.000000,155.000000,155.000000
1554824179,2,155,113.944841,71,41.989371,155.000000,155.000000,155.000000,155.000000,155.000000,155.000000
1554824189,3,661,369.595521,71,274.657828,155.000000,661.000000,661.000000,661.000000,661.000000,661.000000
1554824199,3,661,369.595521,71,274.657828,155.000000,661.000000,661.000000,661.000000,661.000000,661.000000
1554824209,3,661,369.595521,71,274.657828,155.000000,661.000000,661.000000,661.000000,661.000000,661.000000
1554824219,3,661,369.595521,71,274.657828,155.000000,661.000000,661.000000,661.000000,661.000000,661.000000
1554824229,3,661,369.595521,71,274.657828,155.000000,661.000000,661.000000,661.000000,661.000000,661.000000
1554824239,4,661,422.846136,71,205.171736,480.000000,480.000000,661.000000,661.000000,661.000000,661.000000
1554824249,4,661,422.846136,71,205.171736,480.000000,480.000000,661.000000,661.000000,661.000000,661.000000
1554824259,4,661,422.846136,71,205.171736,480.000000,480.000000,661.000000,661.000000,661.000000,661.000000
1554824269,4,661,422.846136,71,205.171736,480.000000,480.000000,661.000000,661.000000,661.000000,661.000000
1554824279,4,661,422.846136,71,205.171736,480.000000,480.000000,661.000000,661.000000,661.000000,661.000000
1554824289,4,661,422.846136,71,205.171736,480.000000,480.000000,661.000000,661.000000,661.000000,661.000000
1554824299,4,661,422.846136,71,205.171736,480.000000,480.000000,661.000000,661.000000,661.000000,661.000000
1554824309,4,661,422.846136,71,205.171736,480.000000,480.000000,661.000000,661.000000,661.000000,661.000000
1554824319,4,661,422.846136,71,205.171736,480.000000,480.000000,661.000000,661.000000,661.000000,661.000000
1554824329,4,661,422.846136,71,205.171736,480.000000,480.000000,661.000000,661.000000,661.000000,661.000000
1554824339,4,661,422.846136,71,205.171736,480.000000,480.000000,661.000000,661.000000,661.000000,661.000000
1554824349,4,661,422.846136,71,205.171736,480.000000,480.000000,661.000000,661.000000,661.000000,661.000000
1554824359,5,918,793.023697,71,238.512614,918.000000,918.000000,918.000000,918.000000,918.000000,918.000000
1554824369,5,918,793.023697,71,238.512614,918.000000,918.000000,918.000000,918.000000,918.000000,918.000000
1554824379,5,918,793.023697,71,238.512614,918.000000,918.000000,918.000000,918.000000,918.000000,918.000000
1554824389,5,918,793.023697,71,238.512614,918.000000,918.000000,918.000000,918.000000,918.000000,918.000000
1554824399,5,918,793.023697,71,238.512614,918.000000,918.000000,918.000000,918.000000,918.000000,918.000000
1554824409,5,918,793.023697,71,238.512614,918.000000,918.000000,918.000000,918.000000,918.000000,918.000000
1554824419,5,918,793.023697,71,238.512614,918.000000,918.000000,918.000000,918.000000,918.000000,918.000000
1554824429,5,918,793.023697,71,238.512614,918.000000,918.000000,918.000000,918.000000,918.000000,918.000000
