t,count
1554824099,2
1554824109,9
1554824119,14
1554824129,19
1554824139,25
1554824149,32
1554824159,37
1554824169,43
1554824179,48
1554824189,53
1554824199,60
1554824209,66
1554824219,72
1554824229,81
1554824239,86
1554824249,92
1554824259,97
1554824269,102
1554824279,107
1554824289,112
1554824299,120
1554824309,125
1554824319,131
1554824329,136
1554824339,141
1554824349,147
1554824359,157
1554824369,167
1554824379,177
1554824389,187
1554824399,197
1554824409,207
1554824419,217
1554824429,227
