t,count
1554824099,2
1554824109,7
1554824119,13
1554824129,18
1554824139,24
1554824149,30
1554824159,35
1554824169,40
1554824179,45
1554824189,51
1554824199,56
1554824209,64
1554824219,71
1554824229,76
1554824239,82
1554824249,87
1554824259,92
1554824269,97
1554824279,104
1554824289,110
1554824299,116
1554824309,121
1554824319,126
1554824329,131
1554824339,137
1554824349,144
1554824359,150
1554824369,157
1554824379,163
1554824389,170
1554824399,179
1554824409,188
1554824419,197
1554824429,205
