t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824099,2,22,20.985001,20,0.999888,20.000000,22.000000,22.000000,22.000000,22.000000,22.000000
1554824109,7,22,19.534760,18,1.491555,20.000000,21.000000,22.000000,22.000000,22.000000,22.000000
1554824119,11,22,18.106751,15,2.134785,18.000000,20.000000,22.000000,22.000000,22.000000,22.000000
1554824129,16,763,103.989239,15,212.082333,20.000000,30.000000,763.000000,763.000000,763.000000,763.000000
1554824139,21,976,134.864930,11,275.999434,27.000000,30.000000,976.000000,976.000000,976.000000,976.000000
1554824149,25,976,139.656144,10,269.239196,21.000000,30.000000,763.000000,976.000000,976.000000,976.000000
1554824159,30,976,108.490631,7,240.624630,18.000000,29.000000,763.000000,976.000000,976.000000,976.000000
1554824169,35,976,142.971583,6,279.977449,20.000000,31.000000,973.000000,976.000000,976.000000,976.000000
1554824179,39,976,120.003846,6,260.502575,16.000000,29.000000,973.000000,976.000000,976.000000,976.000000
1554824189,43,976,153.686969,6,292.956051,18.000000,34.000000,964.000000,973.000000,976.000000,976.000000
1554824199,48,976,156.767314,6,292.371150,21.000000,34.000000,964.000000,973.000000,976.000000,976.000000
1554824209,50,976,148.014300,6,281.917131,24.000000,48.000000,964.000000,973.000000,976.000000,976.000000
1554824219,54,976,132.691761,6,261.067759,24.000000,48.000000,964.000000,973.000000,976.000000,976.000000
1554824229,58,976,138.199785,6,256.054400,29.000000,48.000000,763.000000,973.000000,973.000000,976.000000
1554824239,63,976,139.240032,6,247.497891,24.000000,144.000000,749.000000,973.000000,973.000000,976.000000
1554824249,68,976,140.119003,6,240.217273,21.000000,144.000000,749.000000,964.000000,973.000000,976.000000
1554824259,73,976,117.539860,6,224.188445,17.000000,48.000000,559.000000,964.000000,973.000000,976.000000
1554824269,78,976,123.287477,6,223.609895,16.000000,142.000000,561.000000,964.000000,973.000000,976.000000
1554824279,80,976,133.989868,6,230.171090,17.000000,144.000000,561.000000,763.000000,973.000000,976.000000
1554824289,85,976,133.864710,6,225.648334,15.000000,142.000000,561.000000,749.000000,964.000000,976.000000
1554824299,88,976,132.222781,6,218.958848,13.000000,144.000000,559.000000,749.000000,964.000000,976.000000
1554824309,93,976,150.918435,6,233.784266,27.000000,149.000000,749.000000,755.000000,964.000000,976.000000
1554824319,98,976,129.306380,3,219.097438,20.000000,140.000000,561.000000,755.000000,964.000000,976.000000
1554824329,103,976,111.838079,3,204.673416,17.000000,46.000000,561.000000,755.000000,763.000000,976.000000
1554824339,107,976,139.861450,3,246.168293,29.000000,140.000000,755.000000,949.000000,949.000000,976.000000
1554824349,111,976,155.525418,3,266.764840,29.000000,140.000000,887.000000,949.000000,949.000000,976.000000
1554824359,114,976,177.023648,3,276.672944,30.000000,322.000000,887.000000,949.000000,949.000000,976.000000
1554824369,117,976,197.442169,3,283.759428,30.000000,338.000000,887.000000,949.000000,949.000000,976.000000
1554824379,121,976,207.190987,3,307.029922,27.000000,338.000000,949.000000,959.000000,959.000000,973.000000
1554824389,124,976,244.353940,3,326.662580,37.000000,342.000000,949.000000,959.000000,959.000000,973.000000
1554824399,125,976,251.293174,3,321.358072,38.000000,408.000000,949.000000,959.000000,959.000000,973.000000
1554824409,126,976,256.504756,3,315.431830,42.000000,408.000000,887.000000,959.000000,959.000000,973.000000
1554824419,127,976,257.291604,3,307.836689,48.000000,408.000000,887.000000,959.000000,959.000000,973.000000
1554824429,130,976,285.698220,3,298.801487,234.000000,455.000000,887.000000,959.000000,959.000000,973.000000
