t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840157,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840167,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840177,1,519,519.000000,519,0.000000,519.000000,519.000000,519.000000,519.000000,519.000000,519.000000
1554840187,1,519,519.000000,519,0.000000,519.000000,519.000000,519.000000,519.000000,519.000000,519.000000
1554840197,2,519,393.923693,297,110.103849,297.000000,519.000000,519.000000,519.000000,519.000000,519.000000
1554840207,2,519,393.923693,297,110.103849,297.000000,519.000000,519.000000,519.000000,519.000000,519.000000
1554840217,2,519,393.923693,297,110.103849,297.000000,519.000000,519.000000,519.000000,519.000000,519.000000
1554840227,2,519,393.923693,297,110.103849,297.000000,519.000000,519.000000,519.000000,519.000000,519.000000
1554840237,3,869,634.578955,297,249.793005,869.000000,869.000000,869.000000,869.000000,869.000000,869.000000
1554840247,3,869,634.578955,297,249.793005,869.000000,869.000000,869.000000,869.000000,869.000000,869.000000
1554840257,3,869,634.578955,297,249.793005,869.000000,869.000000,869.000000,869.000000,869.000000,869.000000
1554840267,3,869,634.578955,297,249.793005,869.000000,869.000000,869.000000,869.000000,869.000000,869.000000
1554840277,3,869,634.578955,297,249.793005,869.000000,869.000000,869.000000,869.000000,869.000000,869.000000
1554840287,3,869,634.578955,297,249.793005,869.000000,869.000000,869.000000,869.000000,869.000000,869.000000
1554840297,3,869,634.578955,297,249.793005,869.000000,869.000000,869.000000,869.000000,869.000000,869.000000
1554840307,3,869,634.578955,297,249.793005,869.000000,869.000000,869.000000,869.000000,869.000000,869.000000
1554840317,3,869,634.578955,297,249.793005,869.000000,869.000000,869.000000,869.000000,869.000000,869.000000
1554840327,3,869,634.578955,297,249.793005,869.000000,869.000000,869.000000,869.000000,869.000000,869.000000
1554840337,3,869,634.578955,297,249.793005,869.000000,869.000000,869.000000,869.000000,869.000000,869.000000
1554840347,3,869,634.578955,297,249.793005,869.000000,869.000000,869.000000,869.000000,869.000000,869.000000
1554840357,3,869,634.578955,297,249.793005,869.000000,869.000000,869.000000,869.000000,869.000000,869.000000
1554840367,3,869,634.578955,297,249.793005,869.000000,869.000000,869.000000,869.000000,869.000000,869.000000
1554840377,3,869,634.578955,297,249.793005,869.000000,869.000000,869.000000,869.000000,869.000000,869.000000
1554840387,3,869,634.578955,297,249.793005,869.000000,869.000000,869.000000,869.000000,869.000000,869.000000
1554840397,3,869,634.578955,297,249.793005,869.000000,869.000000,869.000000,869.000000,869.000000,869.000000
1554840407,3,869,634.578955,297,249.793005,869.000000,869.000000,869.000000,869.000000,869.000000,869.000000
1554840417,3,869,634.578955,297,249.793005,869.000000,869.000000,869.000000,869.000000,869.000000,869.000000
1554840427,3,869,634.578955,297,249.793005,869.000000,869.000000,869.000000,869.000000,869.000000,869.000000
1554840437,3,869,634.578955,297,249.793005,869.000000,869.000000,869.000000,869.000000,869.000000,869.000000
1554840447,3,869,634.578955,297,249.793005,869.000000,869.000000,869.000000,869.000000,869.000000,869.000000
1554840457,3,869,634.578955,297,249.793005,869.000000,869.000000,869.000000,869.000000,869.000000,869.000000
1554840467,3,869,634.578955,297,249.793005,869.000000,869.000000,869.000000,869.000000,869.000000,869.000000
1554840477,3,869,634.578955,297,249.793005,869.000000,869.000000,869.000000,869.000000,869.000000,869.000000
1554840487,3,869,634.578955,297,249.793005,869.000000,869.000000,869.000000,869.000000,869.000000,869.000000
