t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840147,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840157,1,990,990.000000,990,0.000000,990.000000,990.000000,990.000000,990.000000,990.000000,990.000000
1554840167,1,990,990.000000,990,0.000000,990.000000,990.000000,990.000000,990.000000,990.000000,990.000000
1554840177,2,990,882.952711,800,94.233024,800.000000,990.000000,990.000000,990.000000,990.000000,990.000000
1554840187,3,990,830.527801,748,98.776648,800.000000,990.000000,990.000000,990.000000,990.000000,990.000000
1554840197,3,990,830.527801,748,98.776648,800.000000,990.000000,990.000000,990.000000,990.000000,990.000000
1554840207,3,990,830.527801,748,98.776648,800.000000,990.000000,990.000000,990.000000,990.000000,990.000000
1554840217,4,990,660.663055,386,229.530126,748.000000,800.000000,990.000000,990.000000,990.000000,990.000000
1554840227,5,990,615.255227,386,201.628879,516.000000,800.000000,990.000000,990.000000,990.000000,990.000000
1554840237,5,990,615.255227,386,201.628879,516.000000,800.000000,990.000000,990.000000,990.000000,990.000000
1554840247,5,990,615.255227,386,201.628879,516.000000,800.000000,990.000000,990.000000,990.000000,990.000000
1554840257,5,990,615.255227,386,201.628879,516.000000,800.000000,990.000000,990.000000,990.000000,990.000000
1554840267,5,990,615.255227,386,201.628879,516.000000,800.000000,990.000000,990.000000,990.000000,990.000000
1554840277,5,990,615.255227,386,201.628879,516.000000,800.000000,990.000000,990.000000,990.000000,990.000000
1554840287,5,990,615.255227,386,201.628879,516.000000,800.000000,990.000000,990.000000,990.000000,990.000000
1554840297,5,990,615.255227,386,201.628879,516.000000,800.000000,990.000000,990.000000,990.000000,990.000000
1554840307,5,990,615.255227,386,201.628879,516.000000,800.000000,990.000000,990.000000,990.000000,990.000000
1554840317,5,990,615.255227,386,201.628879,516.000000,800.000000,990.000000,990.000000,990.000000,990.000000
1554840327,5,990,615.255227,386,201.628879,516.000000,800.000000,990.000000,990.000000,990.000000,990.000000
1554840337,5,990,615.255227,386,201.628879,516.000000,800.000000,990.000000,990.000000,990.000000,990.000000
1554840347,5,990,615.255227,386,201.628879,516.000000,800.000000,990.000000,990.000000,990.000000,990.000000
1554840357,5,990,615.255227,386,201.628879,516.000000,800.000000,990.000000,990.000000,990.000000,990.000000
1554840367,5,990,615.255227,386,201.628879,516.000000,800.000000,990.000000,990.000000,990.000000,990.000000
1554840377,5,990,615.255227,386,201.628879,516.000000,800.000000,990.000000,990.000000,990.000000,990.000000
1554840387,5,990,615.255227,386,201.628879,516.000000,800.000000,990.000000,990.000000,990.000000,990.000000
1554840397,5,990,615.255227,386,201.628879,516.000000,800.000000,990.000000,990.000000,990.000000,990.000000
1554840407,5,990,615.255227,386,201.628879,516.000000,800.000000,990.000000,990.000000,990.000000,990.000000
1554840417,5,990,615.255227,386,201.628879,516.000000,800.000000,990.000000,990.000000,990.000000,990.000000
1554840427,5,990,615.255227,386,201.628879,516.000000,800.000000,990.000000,990.000000,990.000000,990.000000
1554840437,5,990,615.255227,386,201.628879,516.000000,800.000000,990.000000,990.000000,990.000000,990.000000
1554840447,5,990,615.255227,386,201.628879,516.000000,800.000000,990.000000,990.000000,990.000000,990.000000
1554840457,5,990,615.255227,386,201.628879,516.000000,800.000000,990.000000,990.000000,990.000000,990.000000
1554840467,5,990,615.255227,386,201.628879,516.000000,800.000000,990.000000,990.000000,990.000000,990.000000
1554840477,5,990,615.255227,386,201.628879,516.000000,800.000000,990.000000,990.000000,990.000000,990.000000
1554840487,5,990,615.255227,386,201.628879,516.000000,800.000000,990.000000,990.000000,990.000000,990.000000
