t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840147,3,80,33.758419,1,33.114378,22.000000,80.000000,80.000000,80.000000,80.000000,80.000000
1554840157,8,80,37.790270,1,21.397459,46.000000,47.000000,80.000000,80.000000,80.000000,80.000000
1554840167,13,80,33.436670,1,17.985680,37.000000,46.000000,80.000000,80.000000,80.000000,80.000000
1554840177,18,80,31.859993,1,16.126597,22.000000,46.000000,48.000000,80.000000,80.000000,80.000000
1554840187,23,80,30.254482,1,14.821324,22.000000,40.000000,48.000000,80.000000,80.000000,80.000000
1554840197,28,80,30.471139,1,13.512121,33.000000,40.000000,47.000000,80.000000,80.000000,80.000000
1554840207,33,80,29.896539,1,12.877215,32.000000,38.000000,47.000000,48.000000,80.000000,80.000000
1554840217,38,80,30.563071,1,11.602610,32.000000,37.000000,46.000000,48.000000,80.000000,80.000000
1554840227,43,80,31.541974,1,11.424778,32.000000,37.000000,54.000000,54.000000,80.000000,80.000000
1554840237,48,313,41.908980,1,54.290963,32.000000,40.000000,55.000000,313.000000,313.000000,313.000000
1554840247,53,424,71.243326,1,106.266316,33.000000,47.000000,331.000000,424.000000,424.000000,424.000000
1554840257,58,727,97.274812,1,159.326076,32.000000,49.000000,424.000000,727.000000,727.000000,727.000000
1554840267,63,727,113.558987,1,158.099973,34.000000,240.000000,424.000000,727.000000,727.000000,727.000000
1554840277,68,727,109.459045,1,152.443503,34.000000,83.000000,340.000000,727.000000,727.000000,727.000000
1554840287,73,988,135.039715,1,209.318249,35.000000,240.000000,424.000000,988.000000,988.000000,988.000000
1554840297,78,988,141.122578,1,203.566750,40.000000,300.000000,433.000000,988.000000,988.000000,988.000000
1554840307,83,988,126.183126,1,190.924544,38.000000,83.000000,433.000000,988.000000,988.000000,988.000000
1554840317,88,988,111.853699,1,179.413378,35.000000,65.000000,433.000000,727.000000,988.000000,988.000000
1554840327,93,988,109.081855,1,172.225522,35.000000,65.000000,424.000000,727.000000,988.000000,988.000000
1554840337,98,988,95.910876,1,162.218849,31.000000,60.000000,340.000000,727.000000,988.000000,988.000000
1554840347,103,988,97.810349,1,162.096539,30.000000,60.000000,430.000000,433.000000,988.000000,988.000000
1554840357,108,988,87.810146,1,151.948637,28.000000,54.000000,430.000000,433.000000,727.000000,988.000000
1554840367,113,988,78.249840,1,142.523946,27.000000,50.000000,424.000000,433.000000,727.000000,988.000000
1554840377,118,988,71.505450,1,133.092720,28.000000,50.000000,331.000000,433.000000,727.000000,988.000000
1554840387,123,988,65.690235,1,124.192398,30.000000,45.000000,331.000000,430.000000,433.000000,988.000000
1554840397,128,988,59.251770,1,116.218291,26.000000,45.000000,322.000000,430.000000,433.000000,988.000000
1554840407,133,988,55.519195,1,108.091044,27.000000,44.000000,313.000000,430.000000,433.000000,988.000000
1554840417,138,988,87.274893,1,138.844235,34.000000,53.000000,424.000000,440.000000,440.000000,988.000000
1554840427,141,988,100.423586,1,146.212396,40.000000,89.000000,440.000000,457.000000,457.000000,988.000000
1554840437,145,988,144.088466,1,205.325983,43.000000,187.000000,620.000000,854.000000,854.000000,988.000000
1554840447,148,988,177.318367,1,233.524078,45.000000,203.000000,806.000000,854.000000,854.000000,988.000000
1554840457,150,988,219.900611,1,279.180903,53.000000,424.000000,854.000000,984.000000,984.000000,988.000000
1554840467,151,988,214.623577,1,275.062238,59.000000,331.000000,854.000000,984.000000,984.000000,988.000000
1554840477,152,988,233.304020,1,282.206003,82.000000,435.000000,854.000000,984.000000,984.000000,988.000000
1554840487,152,988,233.304020,1,282.206003,82.000000,435.000000,854.000000,984.000000,984.000000,988.000000
