t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840157,1,1485,1485.000000,1485,0.000000,1485.000000,1485.000000,1485.000000,1485.000000,1485.000000,1485.000000
1554840167,6,1811,1236.626934,106,550.816074,1344.000000,1607.000000,1811.000000,1811.000000,1811.000000,1811.000000
1554840177,11,1811,1016.900737,106,605.815059,1160.000000,1588.000000,1811.000000,1811.000000,1811.000000,1811.000000
1554840187,16,1811,1043.860510,106,569.075559,1120.000000,1545.000000,1811.000000,1811.000000,1811.000000,1811.000000
1554840197,21,1811,799.978189,68,611.527605,1039.000000,1485.000000,1607.000000,1811.000000,1811.000000,1811.000000
1554840207,26,1811,810.698242,68,607.022577,480.000000,1489.000000,1633.000000,1811.000000,1811.000000,1811.000000
1554840217,31,1811,675.607945,68,588.993164,373.000000,1160.000000,1633.000000,1811.000000,1811.000000,1811.000000
1554840227,36,1811,605.583882,68,544.862728,342.000000,1063.000000,1607.000000,1633.000000,1811.000000,1811.000000
1554840237,41,1811,721.845834,68,562.763270,478.000000,1345.000000,1607.000000,1633.000000,1811.000000,1811.000000
1554840247,46,1811,697.600472,68,551.685923,450.000000,1267.000000,1588.000000,1633.000000,1811.000000,1811.000000
1554840257,51,1811,817.142276,68,564.924580,1039.000000,1334.000000,1608.000000,1633.000000,1633.000000,1811.000000
1554840267,56,1811,735.326443,68,552.121369,480.000000,1322.000000,1608.000000,1633.000000,1633.000000,1811.000000
1554840277,61,1811,726.729243,46,534.621349,522.000000,1315.000000,1607.000000,1608.000000,1633.000000,1811.000000
1554840287,66,1811,759.408674,46,538.988226,542.000000,1322.000000,1567.000000,1608.000000,1633.000000,1811.000000
1554840297,71,1811,729.484055,11,547.986303,522.000000,1315.000000,1545.000000,1608.000000,1633.000000,1811.000000
1554840307,76,1811,746.947601,11,553.934978,542.000000,1323.000000,1545.000000,1608.000000,1633.000000,1811.000000
1554840317,81,1811,725.724143,11,549.537061,522.000000,1322.000000,1545.000000,1608.000000,1608.000000,1811.000000
1554840327,86,1811,666.882014,11,556.318458,373.000000,1303.000000,1489.000000,1607.000000,1608.000000,1811.000000
1554840337,91,1811,657.815240,11,572.094509,342.000000,1303.000000,1558.000000,1588.000000,1608.000000,1811.000000
1554840347,96,1811,678.935152,11,587.069507,373.000000,1300.000000,1545.000000,1567.000000,1608.000000,1811.000000
1554840357,98,2589,720.822697,11,673.376288,373.000000,1303.000000,1567.000000,2589.000000,2589.000000,2589.000000
1554840367,100,3576,802.425629,11,855.529582,373.000000,1322.000000,2589.000000,3576.000000,3576.000000,3576.000000
1554840377,100,3576,802.425629,11,855.529582,373.000000,1322.000000,2589.000000,3576.000000,3576.000000,3576.000000
1554840387,101,4320,968.988938,11,1120.458900,483.000000,1356.000000,3576.000000,4320.000000,4320.000000,4320.000000
1554840397,101,4320,968.988938,11,1120.458900,483.000000,1356.000000,3576.000000,4320.000000,4320.000000,4320.000000
1554840407,101,4320,968.988938,11,1120.458900,483.000000,1356.000000,3576.000000,4320.000000,4320.000000,4320.000000
1554840417,101,4320,968.988938,11,1120.458900,483.000000,1356.000000,3576.000000,4320.000000,4320.000000,4320.000000
1554840427,101,4320,968.988938,11,1120.458900,483.000000,1356.000000,3576.000000,4320.000000,4320.000000,4320.000000
1554840437,101,4320,968.988938,11,1120.458900,483.000000,1356.000000,3576.000000,4320.000000,4320.000000,4320.000000
1554840447,101,4320,968.988938,11,1120.458900,483.000000,1356.000000,3576.000000,4320.000000,4320.000000,4320.000000
1554840457,101,4320,968.988938,11,1120.458900,483.000000,1356.000000,3576.000000,4320.000000,4320.000000,4320.000000
1554840467,101,4320,968.988938,11,1120.458900,483.000000,1356.000000,3576.000000,4320.000000,4320.000000,4320.000000
1554840477,101,4320,968.988938,11,1120.458900,483.000000,1356.000000,3576.000000,4320.000000,4320.000000,4320.000000
1554840487,101,4320,968.988938,11,1120.458900,483.000000,1356.000000,3576.000000,4320.000000,4320.000000,4320.000000
