t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847751,2,107,61.325051,17,44.994938,17.000000,107.000000,107.000000,107.000000,107.000000,107.000000
1554847761,7,107,36.069936,13,31.003606,17.000000,48.000000,107.000000,107.000000,107.000000,107.000000
1554847771,12,107,36.126232,13,23.440733,30.000000,46.000000,107.000000,107.000000,107.000000,107.000000
1554847781,17,107,33.494568,13,20.172376,29.000000,46.000000,48.000000,107.000000,107.000000,107.000000
1554847791,22,107,32.127856,7,19.236973,29.000000,43.000000,48.000000,107.000000,107.000000,107.000000
1554847801,27,107,33.594833,6,23.398900,30.000000,43.000000,96.000000,107.000000,107.000000,107.000000
1554847811,32,107,33.468568,6,20.771923,35.000000,40.000000,96.000000,96.000000,107.000000,107.000000
1554847821,37,116,38.018642,1,29.932216,36.000000,43.000000,109.000000,116.000000,116.000000,116.000000
1554847831,42,116,35.875671,1,27.442639,33.000000,39.000000,109.000000,116.000000,116.000000,116.000000
1554847841,47,116,30.867320,1,27.069101,28.000000,39.000000,109.000000,116.000000,116.000000,116.000000
1554847851,52,116,26.118677,1,26.697778,17.000000,36.000000,107.000000,116.000000,116.000000,116.000000
1554847861,57,116,21.950394,1,26.007822,14.000000,34.000000,96.000000,109.000000,116.000000,116.000000
1554847871,62,167,26.460157,1,34.607158,17.000000,34.000000,109.000000,167.000000,167.000000,167.000000
1554847881,67,167,26.658789,1,32.756692,17.000000,33.000000,109.000000,167.000000,167.000000,167.000000
1554847891,72,167,24.634960,1,30.544252,17.000000,29.000000,96.000000,167.000000,167.000000,167.000000
1554847901,77,167,28.510238,1,32.559493,17.000000,33.000000,114.000000,116.000000,167.000000,167.000000
1554847911,82,167,29.521411,1,30.888540,18.000000,34.000000,109.000000,116.000000,167.000000,167.000000
1554847921,87,167,29.489160,1,29.643114,22.000000,34.000000,96.000000,116.000000,167.000000,167.000000
1554847931,92,188,32.930199,1,38.141587,22.000000,34.000000,114.000000,188.000000,188.000000,188.000000
