t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824109,5,64,45.996473,28,12.544263,41.000000,56.000000,64.000000,64.000000,64.000000,64.000000
1554824119,10,70,43.921444,6,18.109086,44.000000,56.000000,70.000000,70.000000,70.000000,70.000000
1554824129,15,70,36.561864,6,17.710398,36.000000,56.000000,70.000000,70.000000,70.000000,70.000000
1554824139,20,70,33.203620,6,16.157192,32.000000,41.000000,64.000000,70.000000,70.000000,70.000000
1554824149,25,196,41.557747,6,38.636475,32.000000,46.000000,196.000000,196.000000,196.000000,196.000000
1554824159,30,196,38.349856,6,34.697021,31.000000,45.000000,70.000000,196.000000,196.000000,196.000000
1554824169,35,196,38.942400,6,30.891250,33.000000,44.000000,70.000000,196.000000,196.000000,196.000000
1554824179,40,196,38.570325,6,27.857832,33.000000,44.000000,64.000000,196.000000,196.000000,196.000000
1554824189,45,196,38.326637,6,25.269210,40.000000,44.000000,56.000000,70.000000,196.000000,196.000000
1554824199,50,207,42.634230,6,39.173488,40.000000,43.000000,196.000000,207.000000,207.000000,207.000000
1554824209,55,207,40.461996,6,36.448917,39.000000,43.000000,70.000000,207.000000,207.000000,207.000000
1554824219,60,746,66.505059,6,135.503306,39.000000,44.000000,207.000000,746.000000,746.000000,746.000000
1554824229,65,746,62.589557,6,124.385220,39.000000,44.000000,207.000000,746.000000,746.000000,746.000000
1554824239,70,746,55.357958,2,115.379553,34.000000,43.000000,196.000000,746.000000,746.000000,746.000000
1554824249,75,746,62.410441,2,112.706973,35.000000,45.000000,233.000000,746.000000,746.000000,746.000000
1554824259,80,746,60.785893,2,103.995741,39.000000,50.000000,207.000000,233.000000,746.000000,746.000000
1554824269,85,746,54.407945,2,97.059012,33.000000,45.000000,196.000000,233.000000,746.000000,746.000000
1554824279,90,746,50.704771,2,89.973338,32.000000,44.000000,163.000000,233.000000,746.000000,746.000000
1554824289,95,746,51.105370,2,84.277442,33.000000,47.000000,163.000000,233.000000,746.000000,746.000000
1554824299,100,746,57.937751,2,83.564881,38.000000,58.000000,230.000000,233.000000,233.000000,746.000000
1554824309,105,746,55.802718,2,77.363103,41.000000,52.000000,207.000000,233.000000,233.000000,746.000000
1554824319,110,746,54.836976,2,71.777883,41.000000,58.000000,163.000000,230.000000,233.000000,746.000000
1554824329,115,746,53.126043,2,67.176949,41.000000,57.000000,119.000000,230.000000,233.000000,746.000000
1554824339,120,746,51.415528,2,62.453339,40.000000,57.000000,119.000000,230.000000,233.000000,746.000000
1554824349,125,746,48.077266,2,58.723076,40.000000,57.000000,84.000000,230.000000,233.000000,746.000000
1554824359,130,746,48.034604,2,55.414016,40.000000,52.000000,101.000000,230.000000,230.000000,746.000000
1554824369,135,746,49.591344,2,54.997754,40.000000,57.000000,152.000000,207.000000,230.000000,746.000000
1554824379,140,746,58.740449,2,61.782916,41.000000,63.000000,163.000000,232.000000,232.000000,746.000000
1554824389,145,746,85.305469,2,120.307976,44.000000,71.000000,446.000000,552.000000,552.000000,746.000000
1554824399,148,896,120.839941,2,193.754041,46.000000,84.000000,562.000000,896.000000,896.000000,896.000000
1554824409,150,896,156.766137,2,235.076776,48.000000,129.000000,818.000000,896.000000,896.000000,896.000000
1554824419,152,896,172.694724,2,245.143165,52.000000,152.000000,818.000000,896.000000,896.000000,896.000000
1554824429,152,896,172.694724,2,245.143165,52.000000,152.000000,818.000000,896.000000,896.000000,896.000000
