t,count
1554824119,1
1554824129,7
1554824139,12
1554824149,17
1554824159,22
1554824169,27
1554824179,32
1554824189,38
1554824199,44
1554824209,49
1554824219,56
1554824229,62
1554824239,67
1554824249,76
1554824259,81
1554824269,87
1554824279,92
1554824289,97
1554824299,102
1554824309,107
1554824319,115
1554824329,120
1554824339,127
1554824349,132
1554824359,140
1554824369,150
1554824379,160
1554824389,170
1554824399,180
1554824409,190
1554824419,200
1554824429,210
