t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824099,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554824109,1,425,425.000000,425,0.000000,425.000000,425.000000,425.000000,425.000000,425.000000,425.000000
1554824119,1,425,425.000000,425,0.000000,425.000000,425.000000,425.000000,425.000000,425.000000,425.000000
1554824129,2,481,457.373893,425,27.656266,481.000000,481.000000,481.000000,481.000000,481.000000,481.000000
1554824139,2,481,457.373893,425,27.656266,481.000000,481.000000,481.000000,481.000000,481.000000,481.000000
1554824149,2,481,457.373893,425,27.656266,481.000000,481.000000,481.000000,481.000000,481.000000,481.000000
1554824159,3,973,708.356581,425,258.483042,481.000000,973.000000,973.000000,973.000000,973.000000,973.000000
1554824169,3,973,708.356581,425,258.483042,481.000000,973.000000,973.000000,973.000000,973.000000,973.000000
1554824179,3,973,708.356581,425,258.483042,481.000000,973.000000,973.000000,973.000000,973.000000,973.000000
1554824189,3,973,708.356581,425,258.483042,481.000000,973.000000,973.000000,973.000000,973.000000,973.000000
1554824199,3,973,708.356581,425,258.483042,481.000000,973.000000,973.000000,973.000000,973.000000,973.000000
1554824209,3,973,708.356581,425,258.483042,481.000000,973.000000,973.000000,973.000000,973.000000,973.000000
1554824219,3,973,708.356581,425,258.483042,481.000000,973.000000,973.000000,973.000000,973.000000,973.000000
1554824229,3,973,708.356581,425,258.483042,481.000000,973.000000,973.000000,973.000000,973.000000,973.000000
1554824239,3,973,708.356581,425,258.483042,481.000000,973.000000,973.000000,973.000000,973.000000,973.000000
1554824249,4,973,790.337647,425,163.700472,834.000000,834.000000,973.000000,973.000000,973.000000,973.000000
1554824259,4,973,790.337647,425,163.700472,834.000000,834.000000,973.000000,973.000000,973.000000,973.000000
1554824269,6,973,488.672130,144,285.567580,449.000000,834.000000,973.000000,973.000000,973.000000,973.000000
1554824279,6,973,488.672130,144,285.567580,449.000000,834.000000,973.000000,973.000000,973.000000,973.000000
1554824289,6,973,488.672130,144,285.567580,449.000000,834.000000,973.000000,973.000000,973.000000,973.000000
1554824299,6,973,488.672130,144,285.567580,449.000000,834.000000,973.000000,973.000000,973.000000,973.000000
1554824309,7,973,490.911741,144,229.555162,495.000000,495.000000,834.000000,973.000000,973.000000,973.000000
1554824319,7,973,490.911741,144,229.555162,495.000000,495.000000,834.000000,973.000000,973.000000,973.000000
1554824329,7,973,490.911741,144,229.555162,495.000000,495.000000,834.000000,973.000000,973.000000,973.000000
1554824339,7,973,490.911741,144,229.555162,495.000000,495.000000,834.000000,973.000000,973.000000,973.000000
1554824349,7,973,490.911741,144,229.555162,495.000000,495.000000,834.000000,973.000000,973.000000,973.000000
1554824359,7,973,490.911741,144,229.555162,495.000000,495.000000,834.000000,973.000000,973.000000,973.000000
1554824369,7,973,490.911741,144,229.555162,495.000000,495.000000,834.000000,973.000000,973.000000,973.000000
1554824379,7,973,490.911741,144,229.555162,495.000000,495.000000,834.000000,973.000000,973.000000,973.000000
1554824389,7,973,490.911741,144,229.555162,495.000000,495.000000,834.000000,973.000000,973.000000,973.000000
1554824399,7,973,490.911741,144,229.555162,495.000000,495.000000,834.000000,973.000000,973.000000,973.000000
1554824409,8,973,351.992039,144,178.351240,267.000000,449.000000,834.000000,834.000000,973.000000,973.000000
1554824419,8,973,351.992039,144,178.351240,267.000000,449.000000,834.000000,834.000000,973.000000,973.000000
1554824429,8,973,351.992039,144,178.351240,267.000000,449.000000,834.000000,834.000000,973.000000,973.000000
