t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847751,1,5,5.000000,5,0.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000
1554847761,6,38,16.169991,5,12.433872,21.000000,21.000000,38.000000,38.000000,38.000000,38.000000
1554847771,11,38,15.597807,4,10.857136,20.000000,21.000000,38.000000,38.000000,38.000000,38.000000
1554847781,16,38,15.883858,3,11.342528,20.000000,21.000000,38.000000,38.000000,38.000000,38.000000
1554847791,21,38,14.642889,3,10.379359,17.000000,21.000000,35.000000,38.000000,38.000000,38.000000
1554847801,26,38,14.072146,3,10.890660,17.000000,20.000000,35.000000,38.000000,38.000000,38.000000
1554847811,31,38,13.582954,3,11.005000,15.000000,20.000000,35.000000,38.000000,38.000000,38.000000
1554847821,36,38,15.797056,3,11.219543,15.000000,25.000000,34.000000,35.000000,38.000000,38.000000
1554847831,41,63,20.032510,3,15.161205,17.000000,30.000000,47.000000,63.000000,63.000000,63.000000
1554847841,46,63,23.634119,3,17.255869,20.000000,33.000000,62.000000,63.000000,63.000000,63.000000
1554847851,51,63,22.822580,3,16.160447,21.000000,30.000000,62.000000,63.000000,63.000000,63.000000
1554847861,56,63,20.335092,3,15.872116,17.000000,30.000000,47.000000,63.000000,63.000000,63.000000
1554847871,61,63,19.552274,3,14.856569,18.000000,28.000000,47.000000,62.000000,63.000000,63.000000
1554847881,66,63,18.552278,3,13.839363,17.000000,25.000000,47.000000,62.000000,63.000000,63.000000
1554847891,71,63,17.324981,3,13.488608,15.000000,24.000000,46.000000,62.000000,63.000000,63.000000
1554847901,76,63,17.597107,3,13.447753,13.000000,26.000000,45.000000,62.000000,63.000000,63.000000
1554847911,81,63,17.484113,3,13.488374,13.000000,26.000000,45.000000,62.000000,62.000000,63.000000
1554847921,86,63,18.820362,3,13.834464,16.000000,28.000000,42.000000,47.000000,62.000000,63.000000
1554847931,91,63,19.233201,3,14.643678,17.000000,30.000000,47.000000,51.000000,62.000000,63.000000
