t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847751,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847761,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847771,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847781,1,324,324.000000,324,0.000000,324.000000,324.000000,324.000000,324.000000,324.000000,324.000000
1554847791,1,324,324.000000,324,0.000000,324.000000,324.000000,324.000000,324.000000,324.000000,324.000000
1554847801,2,324,321.072977,319,2.463260,319.000000,324.000000,324.000000,324.000000,324.000000,324.000000
1554847811,2,324,321.072977,319,2.463260,319.000000,324.000000,324.000000,324.000000,324.000000,324.000000
1554847821,3,913,584.545081,319,294.180345,324.000000,913.000000,913.000000,913.000000,913.000000,913.000000
1554847831,3,913,584.545081,319,294.180345,324.000000,913.000000,913.000000,913.000000,913.000000,913.000000
1554847841,4,913,627.810398,319,244.886535,709.000000,913.000000,913.000000,913.000000,913.000000,913.000000
1554847851,4,913,627.810398,319,244.886535,709.000000,913.000000,913.000000,913.000000,913.000000,913.000000
1554847861,4,913,627.810398,319,244.886535,709.000000,913.000000,913.000000,913.000000,913.000000,913.000000
1554847871,5,913,538.739698,319,222.801985,396.000000,709.000000,913.000000,913.000000,913.000000,913.000000
1554847881,5,913,538.739698,319,222.801985,396.000000,709.000000,913.000000,913.000000,913.000000,913.000000
1554847891,5,913,538.739698,319,222.801985,396.000000,709.000000,913.000000,913.000000,913.000000,913.000000
1554847901,5,913,538.739698,319,222.801985,396.000000,709.000000,913.000000,913.000000,913.000000,913.000000
1554847911,5,913,538.739698,319,222.801985,396.000000,709.000000,913.000000,913.000000,913.000000,913.000000
1554847921,5,913,538.739698,319,222.801985,396.000000,709.000000,913.000000,913.000000,913.000000,913.000000
1554847931,5,913,538.739698,319,222.801985,396.000000,709.000000,913.000000,913.000000,913.000000,913.000000
