t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847751,5,1671,1390.200000,1320,140.400000,1320.000000,1320.000000,1671.000000,1671.000000,1671.000000,1671.000000
1554847761,43,1671,487.928030,89,567.001055,267.000000,351.000000,1671.000000,1671.000000,1671.000000,1671.000000
1554847771,60,1671,419.273964,89,486.073917,267.000000,440.000000,1671.000000,1671.000000,1671.000000,1671.000000
1554847781,95,1671,400.474152,89,373.724690,351.000000,440.000000,1671.000000,1671.000000,1671.000000,1671.000000
1554847791,117,1671,376.082640,89,362.959648,351.000000,440.000000,1320.000000,1671.000000,1671.000000,1671.000000
1554847801,142,1671,357.399557,89,335.987448,351.000000,440.000000,791.000000,1671.000000,1671.000000,1671.000000
1554847811,177,1671,371.046966,89,315.334697,351.000000,440.000000,791.000000,1671.000000,1671.000000,1671.000000
1554847821,202,1671,400.895713,89,318.892618,351.000000,440.000000,1053.000000,1320.000000,1671.000000,1671.000000
1554847831,233,1671,368.600738,89,307.800573,351.000000,440.000000,1053.000000,1320.000000,1671.000000,1671.000000
1554847841,261,1671,342.671980,89,289.816421,351.000000,440.000000,791.000000,1053.000000,1671.000000,1671.000000
1554847851,279,1671,337.242715,89,277.933160,351.000000,440.000000,791.000000,1053.000000,1320.000000,1671.000000
1554847861,311,1671,308.794069,89,263.847765,351.000000,440.000000,702.000000,1053.000000,1320.000000,1671.000000
1554847871,330,1671,311.181110,89,249.448619,351.000000,440.000000,702.000000,1053.000000,1320.000000,1671.000000
1554847881,333,1671,306.434452,89,248.852043,351.000000,440.000000,702.000000,1053.000000,1320.000000,1671.000000
1554847891,371,1671,314.411226,89,250.719993,351.000000,440.000000,791.000000,1053.000000,1053.000000,1671.000000
1554847901,390,1671,312.234897,89,254.534489,351.000000,440.000000,791.000000,880.000000,1053.000000,1671.000000
1554847911,416,1671,294.463410,89,245.011485,351.000000,440.000000,791.000000,880.000000,1053.000000,1671.000000
1554847921,451,1671,326.436315,89,235.893377,351.000000,440.000000,791.000000,880.000000,1053.000000,1671.000000
1554847931,488,1671,324.924300,89,223.505751,351.000000,440.000000,702.000000,880.000000,880.000000,1671.000000
