t,value
1554847751,0.0
1554847761,0.0
1554847771,0.0
1554847781,8.399832003359933E-4
1554847791,0.0013418316001341832
1554847801,0.001117006422786931
1554847811,0.001195886151638364
1554847821,0.0012549675800041832
1554847831,0.0013008734435978444
1554847841,0.0013373453694416582
1554847851,0.001215436037678517
1554847861,0.001113895850737956
1554847871,0.0010280133641737343
1554847881,9.54426151276545E-4
1554847891,8.907694020710388E-4
1554847901,8.348987685243164E-4
1554847911,9.821253191907287E-4
1554847921,0.0012057132257466147
1554847931,0.0014057283429977157
