t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824099,2,71,56.895002,43,13.999606,43.000000,71.000000,71.000000,71.000000,71.000000,71.000000
1554824109,6,71,47.189501,41,10.292830,43.000000,44.000000,71.000000,71.000000,71.000000,71.000000
1554824119,11,369,79.076611,36,101.281383,43.000000,49.000000,369.000000,369.000000,369.000000,369.000000
1554824129,16,369,64.932311,25,82.860893,43.000000,51.000000,369.000000,369.000000,369.000000,369.000000
1554824139,21,369,61.216189,25,69.512879,44.000000,55.000000,71.000000,369.000000,369.000000,369.000000
1554824149,26,369,60.986629,25,60.242522,51.000000,59.000000,78.000000,369.000000,369.000000,369.000000
1554824159,31,369,60.317361,25,53.342556,51.000000,60.000000,78.000000,369.000000,369.000000,369.000000
1554824169,36,369,57.949437,25,47.657958,51.000000,58.000000,78.000000,369.000000,369.000000,369.000000
1554824179,41,369,55.485576,12,44.196104,50.000000,58.000000,83.000000,83.000000,369.000000,369.000000
1554824189,46,369,54.721461,12,40.295006,46.000000,58.000000,79.000000,83.000000,369.000000,369.000000
1554824199,51,369,53.790852,12,36.662699,47.000000,58.000000,79.000000,83.000000,369.000000,369.000000
1554824209,56,369,54.469497,12,34.018180,47.000000,58.000000,83.000000,88.000000,88.000000,369.000000
1554824219,61,369,56.192086,12,31.536222,50.000000,61.000000,83.000000,88.000000,88.000000,369.000000
1554824229,66,542,73.039656,12,93.345236,51.000000,72.000000,88.000000,542.000000,542.000000,542.000000
1554824239,71,542,69.087163,12,86.290088,50.000000,71.000000,88.000000,542.000000,542.000000,542.000000
1554824249,76,542,67.296870,12,79.643760,51.000000,70.000000,83.000000,542.000000,542.000000,542.000000
1554824259,81,542,71.662216,12,87.682307,50.000000,70.000000,335.000000,542.000000,542.000000,542.000000
1554824269,86,542,68.474226,12,81.681111,51.000000,70.000000,91.000000,369.000000,542.000000,542.000000
1554824279,91,542,64.158524,12,76.196593,50.000000,69.000000,91.000000,335.000000,542.000000,542.000000
1554824289,96,542,63.348292,12,70.573146,50.000000,70.000000,91.000000,335.000000,542.000000,542.000000
1554824299,101,542,60.941521,12,66.143583,50.000000,70.000000,88.000000,335.000000,542.000000,542.000000
1554824309,106,542,61.127564,12,67.555278,47.000000,70.000000,215.000000,335.000000,369.000000,542.000000
1554824319,111,542,59.739939,12,62.749142,49.000000,69.000000,91.000000,335.000000,335.000000,542.000000
1554824329,116,542,57.506314,12,58.835624,47.000000,65.000000,91.000000,215.000000,335.000000,542.000000
1554824339,121,542,58.491542,12,55.255427,48.000000,70.000000,86.000000,215.000000,335.000000,542.000000
1554824349,126,542,57.758663,12,51.882263,47.000000,71.000000,86.000000,215.000000,335.000000,542.000000
1554824359,131,542,55.158749,12,48.685144,45.000000,70.000000,86.000000,215.000000,335.000000,542.000000
1554824369,136,542,51.818278,12,46.113827,43.000000,64.000000,82.000000,215.000000,215.000000,542.000000
1554824379,141,542,48.450943,12,43.596265,38.000000,58.000000,82.000000,91.000000,215.000000,542.000000
1554824389,146,542,45.708969,12,41.103364,36.000000,55.000000,82.000000,91.000000,215.000000,542.000000
1554824399,151,542,50.896573,12,45.803763,38.000000,58.000000,86.000000,193.000000,215.000000,542.000000
1554824409,154,917,118.624803,12,225.117418,41.000000,71.000000,873.000000,917.000000,917.000000,917.000000
1554824419,155,917,116.257517,12,221.616767,43.000000,70.000000,873.000000,917.000000,917.000000,917.000000
1554824429,157,917,131.548384,12,227.754178,46.000000,78.000000,873.000000,917.000000,917.000000,917.000000
