t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552608243,164,57,10.889753,1,6.972822,10.000000,15.000000,19.000000,26.000000,41.000000,57.000000
1552608253,351,57,10.511456,1,6.050866,10.000000,14.000000,18.000000,21.000000,29.000000,57.000000
1552608263,476,57,10.628305,1,6.150598,10.000000,14.000000,18.000000,26.000000,32.000000,57.000000
1552608273,624,57,10.552976,1,5.828354,10.000000,14.000000,18.000000,24.000000,29.000000,57.000000
1552608283,735,57,10.324322,1,5.678295,10.000000,14.000000,18.000000,22.000000,28.000000,57.000000
1552608293,936,57,10.152350,1,5.470453,10.000000,14.000000,18.000000,20.000000,28.000000,44.000000
1552608303,1020,57,10.083624,1,5.458703,10.000000,14.000000,18.000000,20.000000,27.000000,44.000000
1552608313,1205,57,10.007989,1,5.451461,10.000000,14.000000,18.000000,19.000000,26.000000,44.000000
1552608323,1391,57,10.100876,1,5.645611,10.000000,14.000000,18.000000,19.000000,26.000000,46.000000
1552608333,1573,46,10.019397,1,5.521297,10.000000,14.000000,18.000000,19.000000,26.000000,46.000000
1552608343,1686,46,9.950970,1,5.470158,10.000000,14.000000,18.000000,19.000000,25.000000,46.000000
1552608353,1772,46,9.995984,1,5.475812,10.000000,14.000000,18.000000,19.000000,26.000000,44.000000
1552608363,1930,46,10.151725,1,5.381616,10.000000,14.000000,17.000000,19.000000,25.000000,44.000000
1552608373,2060,46,10.158329,1,5.396345,10.000000,14.000000,17.000000,19.000000,25.000000,44.000000
1552608383,2138,46,10.288424,1,5.486967,10.000000,14.000000,18.000000,19.000000,25.000000,38.000000
1552608393,2288,46,10.340654,1,5.774806,10.000000,14.000000,18.000000,25.000000,29.000000,38.000000
1552608403,2416,46,10.346736,1,5.592223,10.000000,14.000000,18.000000,23.000000,27.000000,38.000000
1552608413,2570,46,10.145265,1,5.566731,10.000000,14.000000,18.000000,23.000000,26.000000,38.000000
1552608423,2703,44,10.074133,1,5.507567,10.000000,14.000000,18.000000,23.000000,26.000000,38.000000
1552608433,2840,44,9.808362,1,5.360261,10.000000,14.000000,17.000000,22.000000,26.000000,38.000000
1552608443,2952,44,10.018519,1,5.500293,10.000000,14.000000,18.000000,22.000000,26.000000,38.000000
1552608453,3065,48,10.097318,1,5.879237,10.000000,14.000000,18.000000,24.000000,29.000000,48.000000
1552608463,3241,48,10.535007,1,6.091874,10.000000,14.000000,19.000000,24.000000,30.000000,48.000000
1552608473,3397,48,10.394996,1,5.921107,10.000000,14.000000,18.000000,23.000000,30.000000,48.000000
1552608483,3556,87,10.920381,1,7.932206,10.000000,14.000000,21.000000,35.000000,42.000000,87.000000
1552608493,3694,87,10.890917,1,7.458118,10.000000,14.000000,20.000000,34.000000,39.000000,87.000000
1552608503,3724,91,11.224331,1,8.349138,10.000000,14.000000,21.000000,35.000000,43.000000,91.000000
