t,value
1552608173,0.49074074074074076
1552608183,0.4956140350877193
1552608193,0.49712643678160917
1552608203,0.49786324786324787
1552608213,0.49829931972789115
1552608223,0.4985875706214689
1552608233,0.49879227053140096
1552608243,0.4991561181434599
1552608253,0.499250936329588
1552608263,0.498989898989899
1552608273,0.49923547400611623
1552608283,0.4991596638655462
1552608293,0.4992248062015504
1552608303,0.4990407673860911
1552608313,0.49899328859060404
1552608323,0.4988469601677149
1552608333,0.4981262327416174
1552608343,0.496927374301676
1552608353,0.49576719576719575
1552608363,0.49430485762144055
1552608373,0.4927432216905901
1552608383,0.491248097412481
1552608393,0.4888646288209607
1552608403,0.48682008368200835
1552608413,0.4850736278447122
1552608423,0.4833022328035519
1552608433,0.481908302354399
1552608443,0.4812137865121558
1552608453,0.4803067873825039
1552608463,0.4787382266064761
1552608473,0.4782913542958848
1552608483,0.4771183784348553
1552608493,0.47631832227344106
1552608503,0.4691770720676433
