t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552608243,1,2,2.000000,2,0.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000
1552608253,2,29,16.812095,2,13.436086,29.000000,29.000000,29.000000,29.000000,29.000000,29.000000
1552608263,3,29,14.904471,2,10.700630,12.000000,29.000000,29.000000,29.000000,29.000000,29.000000
1552608273,3,29,14.904471,2,10.700630,12.000000,29.000000,29.000000,29.000000,29.000000,29.000000
1552608283,3,29,14.904471,2,10.700630,12.000000,29.000000,29.000000,29.000000,29.000000,29.000000
1552608293,3,29,14.904471,2,10.700630,12.000000,29.000000,29.000000,29.000000,29.000000,29.000000
1552608303,3,29,14.904471,2,10.700630,12.000000,29.000000,29.000000,29.000000,29.000000,29.000000
1552608313,3,29,14.904471,2,10.700630,12.000000,29.000000,29.000000,29.000000,29.000000,29.000000
1552608323,3,29,14.904471,2,10.700630,12.000000,29.000000,29.000000,29.000000,29.000000,29.000000
1552608333,5,35,19.821652,2,12.416249,12.000000,35.000000,35.000000,35.000000,35.000000,35.000000
1552608343,5,35,19.821652,2,12.416249,12.000000,35.000000,35.000000,35.000000,35.000000,35.000000
1552608353,5,35,19.821652,2,12.416249,12.000000,35.000000,35.000000,35.000000,35.000000,35.000000
1552608363,5,35,19.821652,2,12.416249,12.000000,35.000000,35.000000,35.000000,35.000000,35.000000
1552608373,5,35,19.821652,2,12.416249,12.000000,35.000000,35.000000,35.000000,35.000000,35.000000
1552608383,5,35,19.821652,2,12.416249,12.000000,35.000000,35.000000,35.000000,35.000000,35.000000
1552608393,6,43,30.210994,2,14.762495,35.000000,43.000000,43.000000,43.000000,43.000000,43.000000
1552608403,7,43,31.457806,2,12.222454,34.000000,43.000000,43.000000,43.000000,43.000000,43.000000
1552608413,8,43,25.423994,2,13.869374,34.000000,35.000000,43.000000,43.000000,43.000000,43.000000
1552608423,9,43,24.307489,2,12.145189,21.000000,34.000000,43.000000,43.000000,43.000000,43.000000
1552608433,10,43,28.460304,2,13.004258,34.000000,42.000000,43.000000,43.000000,43.000000,43.000000
1552608443,11,43,29.539230,2,11.873799,34.000000,42.000000,43.000000,43.000000,43.000000,43.000000
1552608453,12,48,33.247126,2,12.937217,34.000000,43.000000,48.000000,48.000000,48.000000,48.000000
1552608463,13,48,32.669245,2,11.795231,34.000000,42.000000,48.000000,48.000000,48.000000,48.000000
1552608473,14,48,34.808392,2,11.695850,34.000000,45.000000,48.000000,48.000000,48.000000,48.000000
1552608483,15,48,34.840134,2,10.683474,35.000000,45.000000,48.000000,48.000000,48.000000,48.000000
1552608493,16,48,34.692163,2,9.702392,34.000000,42.000000,48.000000,48.000000,48.000000,48.000000
1552608503,16,48,34.692163,2,9.702392,34.000000,42.000000,48.000000,48.000000,48.000000,48.000000
