t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848339,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848349,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848359,1,755,755.000000,755,0.000000,755.000000,755.000000,755.000000,755.000000,755.000000,755.000000
1554848369,1,755,755.000000,755,0.000000,755.000000,755.000000,755.000000,755.000000,755.000000,755.000000
1554848379,2,766,761.075387,755,5.469820,766.000000,766.000000,766.000000,766.000000,766.000000,766.000000
1554848389,2,766,761.075387,755,5.469820,766.000000,766.000000,766.000000,766.000000,766.000000,766.000000
1554848399,2,766,761.075387,755,5.469820,766.000000,766.000000,766.000000,766.000000,766.000000,766.000000
1554848409,2,766,761.075387,755,5.469820,766.000000,766.000000,766.000000,766.000000,766.000000,766.000000
1554848419,2,766,761.075387,755,5.469820,766.000000,766.000000,766.000000,766.000000,766.000000,766.000000
1554848429,3,882,826.254742,755,60.392320,882.000000,882.000000,882.000000,882.000000,882.000000,882.000000
1554848439,3,882,826.254742,755,60.392320,882.000000,882.000000,882.000000,882.000000,882.000000,882.000000
1554848449,3,882,826.254742,755,60.392320,882.000000,882.000000,882.000000,882.000000,882.000000,882.000000
1554848459,3,882,826.254742,755,60.392320,882.000000,882.000000,882.000000,882.000000,882.000000,882.000000
1554848469,3,882,826.254742,755,60.392320,882.000000,882.000000,882.000000,882.000000,882.000000,882.000000
1554848479,3,882,826.254742,755,60.392320,882.000000,882.000000,882.000000,882.000000,882.000000,882.000000
1554848489,3,882,826.254742,755,60.392320,882.000000,882.000000,882.000000,882.000000,882.000000,882.000000
1554848499,3,882,826.254742,755,60.392320,882.000000,882.000000,882.000000,882.000000,882.000000,882.000000
1554848509,3,882,826.254742,755,60.392320,882.000000,882.000000,882.000000,882.000000,882.000000,882.000000
1554848519,3,882,826.254742,755,60.392320,882.000000,882.000000,882.000000,882.000000,882.000000,882.000000
