t,value
1554848329,0.0
1554848339,0.0
1554848349,0.0
1554848359,8.424599831508003E-4
1554848369,0.0013449899125756557
1554848379,0.0013986013986013986
1554848389,0.0016770483948251077
1554848399,0.002513089005235602
1554848409,0.0027906976744186047
1554848419,0.0028451882845188284
1554848429,0.0027376425855513307
1554848439,0.0025087108013937282
1554848449,0.0023151125401929262
1554848459,0.0021495103893002148
1554848469,0.0020055710306406687
1554848479,0.0018798955613577024
1554848489,0.0019656019656019656
1554848499,0.0018561484918793504
1554848509,0.0017582417582417582
1554848519,0.0017536534446764092
