t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848339,106,533,60.434822,1,95.804690,34.000000,41.000000,235.000000,500.000000,533.000000,533.000000
1554848349,314,784,53.348422,1,90.201734,33.000000,37.000000,80.000000,417.000000,533.000000,784.000000
1554848359,412,900,58.914249,1,109.256986,34.000000,43.000000,220.000000,505.000000,747.000000,900.000000
1554848369,570,900,56.827125,1,104.401090,34.000000,44.000000,92.000000,469.000000,549.000000,900.000000
1554848379,712,935,59.123965,0,110.824857,34.000000,49.000000,138.000000,505.000000,747.000000,935.000000
1554848389,826,935,60.557996,0,117.324586,34.000000,49.000000,138.000000,518.000000,780.000000,935.000000
1554848399,914,951,61.305772,0,119.098027,34.000000,49.000000,138.000000,518.000000,780.000000,951.000000
1554848409,1044,970,63.552669,0,123.351344,34.000000,50.000000,147.000000,533.000000,780.000000,970.000000
1554848419,1166,970,62.752064,0,121.386089,34.000000,50.000000,108.000000,531.000000,780.000000,970.000000
1554848429,1301,970,61.408781,0,113.318282,35.000000,50.000000,105.000000,517.000000,747.000000,970.000000
1554848439,1474,951,59.984558,0,109.281439,37.000000,50.000000,97.000000,503.000000,766.000000,935.000000
1554848449,1608,951,57.268070,0,103.092950,36.000000,50.000000,88.000000,418.000000,717.000000,937.000000
1554848459,1793,937,55.493247,0,93.292008,36.000000,51.000000,87.000000,417.000000,533.000000,937.000000
1554848469,1957,916,55.299687,0,92.848261,35.000000,50.000000,85.000000,417.000000,531.000000,916.000000
1554848479,2083,916,54.485763,0,91.043507,35.000000,50.000000,83.000000,424.000000,532.000000,916.000000
1554848489,2199,916,57.316752,0,96.527062,38.000000,50.000000,89.000000,439.000000,562.000000,916.000000
1554848499,2331,916,57.691460,0,99.166249,39.000000,50.000000,90.000000,443.000000,567.000000,916.000000
1554848509,2454,947,59.140323,0,105.858281,41.000000,51.000000,87.000000,500.000000,567.000000,947.000000
1554848519,2591,947,60.021811,0,109.490847,39.000000,51.000000,87.000000,500.000000,780.000000,947.000000
