t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848329,2,1320,1320.000000,1320,0.000000,1320.000000,1320.000000,1320.000000,1320.000000,1320.000000,1320.000000
1554848339,40,1671,555.213813,89,634.414793,178.000000,1320.000000,1671.000000,1671.000000,1671.000000,1671.000000
1554848349,67,1671,407.992443,89,510.086493,178.000000,440.000000,1671.000000,1671.000000,1671.000000,1671.000000
1554848359,108,1671,407.734348,89,394.797749,351.000000,440.000000,1671.000000,1671.000000,1671.000000,1671.000000
1554848369,136,1671,373.440118,89,375.202806,351.000000,440.000000,1320.000000,1671.000000,1671.000000,1671.000000
1554848379,168,1671,346.022474,89,341.442237,351.000000,440.000000,791.000000,1671.000000,1671.000000,1671.000000
1554848389,214,1671,368.190807,89,320.149952,351.000000,440.000000,791.000000,1671.000000,1671.000000,1671.000000
1554848399,243,1671,400.668439,89,326.410743,351.000000,702.000000,1053.000000,1671.000000,1671.000000,1671.000000
1554848409,280,1671,369.979645,89,312.264521,351.000000,440.000000,1053.000000,1320.000000,1671.000000,1671.000000
1554848419,310,1671,343.392653,89,296.928451,351.000000,440.000000,791.000000,1053.000000,1671.000000,1671.000000
1554848429,331,1671,340.247436,89,283.212998,351.000000,440.000000,791.000000,1053.000000,1671.000000,1671.000000
1554848439,368,1671,314.793669,89,268.973220,351.000000,440.000000,702.000000,1053.000000,1320.000000,1671.000000
1554848449,392,1671,318.498720,89,252.321658,351.000000,440.000000,702.000000,1053.000000,1320.000000,1671.000000
1554848459,395,1671,314.363005,89,251.894720,351.000000,440.000000,702.000000,1053.000000,1320.000000,1671.000000
1554848469,444,1671,301.731461,89,255.914229,351.000000,440.000000,791.000000,880.000000,1053.000000,1671.000000
1554848479,468,1671,304.811885,89,261.758168,351.000000,440.000000,791.000000,880.000000,1053.000000,1671.000000
1554848489,502,1671,286.583011,89,250.605544,178.000000,440.000000,791.000000,880.000000,1053.000000,1671.000000
1554848499,553,1671,322.070241,89,238.157033,351.000000,440.000000,791.000000,880.000000,1053.000000,1671.000000
1554848509,601,1671,307.936447,89,228.435642,351.000000,440.000000,702.000000,880.000000,880.000000,1671.000000
1554848519,643,1671,284.831207,89,219.870449,351.000000,351.000000,702.000000,791.000000,880.000000,1671.000000
