t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848329,87,392,52.410069,15,57.569185,34.000000,63.000000,82.000000,383.000000,392.000000,392.000000
1554848339,226,899,60.589671,3,109.287065,34.000000,50.000000,101.000000,533.000000,550.000000,899.000000
1554848349,349,899,62.029143,1,113.252933,34.000000,47.000000,144.000000,549.000000,700.000000,899.000000
1554848359,467,899,61.552358,1,110.138316,34.000000,50.000000,231.000000,533.000000,700.000000,899.000000
1554848369,602,899,61.892119,0,110.162435,34.000000,50.000000,143.000000,533.000000,563.000000,899.000000
1554848379,703,899,64.386662,0,120.877646,34.000000,50.000000,231.000000,550.000000,833.000000,899.000000
1554848389,812,976,66.076644,0,126.794950,34.000000,50.000000,266.000000,551.000000,833.000000,976.000000
1554848399,956,976,65.318206,0,120.531558,34.000000,50.000000,266.000000,550.000000,783.000000,976.000000
1554848409,1091,976,63.875569,0,115.584303,34.000000,50.000000,146.000000,534.000000,717.000000,976.000000
1554848419,1249,976,60.631439,0,104.538487,35.000000,51.000000,119.000000,515.000000,617.000000,976.000000
1554848429,1365,976,62.798230,0,108.134132,36.000000,54.000000,136.000000,515.000000,750.000000,899.000000
1554848439,1474,976,64.403881,0,108.589934,39.000000,57.000000,159.000000,512.000000,750.000000,936.000000
1554848449,1638,976,62.360784,0,102.643626,41.000000,57.000000,143.000000,434.000000,652.000000,936.000000
1554848459,1739,976,62.613357,0,101.629276,42.000000,61.000000,135.000000,454.000000,652.000000,936.000000
1554848469,1888,976,65.735901,0,107.470507,43.000000,62.000000,168.000000,484.000000,750.000000,936.000000
1554848479,1980,976,67.311584,0,109.888483,43.000000,64.000000,194.000000,517.000000,668.000000,936.000000
1554848489,2076,966,69.131354,0,116.363930,42.000000,64.000000,217.000000,517.000000,726.000000,966.000000
1554848499,2184,966,73.940003,0,121.844225,44.000000,66.000000,300.000000,522.000000,735.000000,966.000000
1554848509,2315,966,76.552650,0,126.965129,43.000000,66.000000,338.000000,566.000000,771.000000,966.000000
1554848519,2504,966,70.913959,0,119.693341,41.000000,63.000000,264.000000,517.000000,735.000000,966.000000
