t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848329,96,555,50.329966,1,69.056538,34.000000,43.000000,83.000000,401.000000,555.000000,555.000000
1554848339,210,768,60.460512,1,103.440011,34.000000,41.000000,245.000000,504.000000,529.000000,768.000000
1554848349,337,768,57.800038,1,99.944812,34.000000,41.000000,102.000000,504.000000,534.000000,768.000000
1554848359,479,850,57.654723,1,101.358775,34.000000,39.000000,167.000000,499.000000,538.000000,850.000000
1554848369,616,930,59.074979,1,111.719934,34.000000,41.000000,131.000000,514.000000,566.000000,930.000000
1554848379,756,930,57.512440,1,111.484810,33.000000,41.000000,85.000000,510.000000,705.000000,930.000000
1554848389,863,962,59.719308,1,118.954688,34.000000,43.000000,109.000000,514.000000,769.000000,962.000000
1554848399,1028,962,58.430805,1,114.244043,34.000000,44.000000,85.000000,529.000000,769.000000,962.000000
1554848409,1161,962,57.968553,1,109.166596,34.000000,48.000000,85.000000,514.000000,600.000000,962.000000
1554848419,1342,962,55.501368,0,101.148467,34.000000,49.000000,84.000000,491.000000,583.000000,916.000000
1554848429,1504,962,54.362551,0,95.983129,34.000000,50.000000,79.000000,416.000000,566.000000,850.000000
1554848439,1674,933,55.256644,0,94.957018,35.000000,50.000000,82.000000,416.000000,534.000000,933.000000
1554848449,1833,943,55.000570,0,93.764382,37.000000,50.000000,79.000000,400.000000,533.000000,943.000000
1554848459,1963,943,55.146975,0,91.938740,39.000000,50.000000,82.000000,397.000000,533.000000,943.000000
1554848469,2110,943,56.229656,0,95.608209,36.000000,50.000000,84.000000,412.000000,550.000000,943.000000
1554848479,2225,943,55.666092,1,93.398680,36.000000,50.000000,79.000000,412.000000,546.000000,943.000000
1554848489,2356,943,54.657626,0,91.888487,35.000000,50.000000,90.000000,412.000000,536.000000,895.000000
1554848499,2502,895,56.316240,0,96.618724,36.000000,50.000000,93.000000,492.000000,550.000000,895.000000
1554848509,2684,818,52.854705,0,80.842101,36.000000,50.000000,87.000000,416.000000,515.000000,817.000000
1554848519,2826,999,54.435032,0,92.218248,37.000000,51.000000,91.000000,412.000000,546.000000,999.000000
