t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847740,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847750,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847760,2,649,472.298201,267,190.464069,649.000000,649.000000,649.000000,649.000000,649.000000,649.000000
1554847770,2,649,472.298201,267,190.464069,649.000000,649.000000,649.000000,649.000000,649.000000,649.000000
1554847780,3,649,309.393758,78,242.866133,267.000000,649.000000,649.000000,649.000000,649.000000,649.000000
1554847790,3,649,309.393758,78,242.866133,267.000000,649.000000,649.000000,649.000000,649.000000,649.000000
1554847800,3,649,309.393758,78,242.866133,267.000000,649.000000,649.000000,649.000000,649.000000,649.000000
1554847810,3,649,309.393758,78,242.866133,267.000000,649.000000,649.000000,649.000000,649.000000,649.000000
1554847820,3,649,309.393758,78,242.866133,267.000000,649.000000,649.000000,649.000000,649.000000,649.000000
1554847830,3,649,309.393758,78,242.866133,267.000000,649.000000,649.000000,649.000000,649.000000,649.000000
1554847840,3,649,309.393758,78,242.866133,267.000000,649.000000,649.000000,649.000000,649.000000,649.000000
1554847850,4,649,412.169349,78,194.405996,506.000000,506.000000,649.000000,649.000000,649.000000,649.000000
1554847860,4,649,412.169349,78,194.405996,506.000000,506.000000,649.000000,649.000000,649.000000,649.000000
1554847870,4,649,412.169349,78,194.405996,506.000000,506.000000,649.000000,649.000000,649.000000,649.000000
1554847880,4,649,412.169349,78,194.405996,506.000000,506.000000,649.000000,649.000000,649.000000,649.000000
1554847890,5,721,567.460580,78,206.477555,721.000000,721.000000,721.000000,721.000000,721.000000,721.000000
1554847900,7,721,533.936860,78,145.992958,504.000000,649.000000,721.000000,721.000000,721.000000,721.000000
1554847910,7,721,533.936860,78,145.992958,504.000000,649.000000,721.000000,721.000000,721.000000,721.000000
1554847920,7,721,533.936860,78,145.992958,504.000000,649.000000,721.000000,721.000000,721.000000,721.000000
1554847930,7,721,533.936860,78,145.992958,504.000000,649.000000,721.000000,721.000000,721.000000,721.000000
