t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847740,2,727,390.406878,33,346.843909,727.000000,727.000000,727.000000,727.000000,727.000000,727.000000
1554847750,7,727,259.366117,7,305.863538,33.000000,726.000000,727.000000,727.000000,727.000000,727.000000
1554847760,12,727,175.635928,5,255.809747,23.000000,322.000000,727.000000,727.000000,727.000000,727.000000
1554847770,17,727,188.050007,5,262.534784,23.000000,322.000000,726.000000,727.000000,727.000000,727.000000
1554847780,21,727,170.944107,5,239.108960,23.000000,322.000000,726.000000,727.000000,727.000000,727.000000
1554847790,26,727,129.840120,5,216.896781,19.000000,115.000000,726.000000,727.000000,727.000000,727.000000
1554847800,30,727,106.565320,5,199.889511,14.000000,25.000000,718.000000,727.000000,727.000000,727.000000
1554847810,34,727,117.577377,5,192.724430,15.000000,300.000000,718.000000,726.000000,727.000000,727.000000
1554847820,39,727,95.529254,5,176.418476,14.000000,27.000000,338.000000,726.000000,727.000000,727.000000
1554847830,42,727,141.527126,5,213.592544,17.000000,308.000000,709.000000,726.000000,727.000000,727.000000
1554847840,47,727,119.500889,5,196.733834,15.000000,115.000000,709.000000,718.000000,726.000000,727.000000
1554847850,50,727,144.566863,5,216.356251,17.000000,300.000000,709.000000,718.000000,726.000000,727.000000
1554847860,53,727,148.303796,5,217.103148,20.000000,308.000000,709.000000,718.000000,726.000000,727.000000
1554847870,57,727,130.561333,5,203.440337,20.000000,296.000000,657.000000,718.000000,726.000000,727.000000
1554847880,62,893,191.998303,5,280.394677,20.000000,309.000000,883.000000,893.000000,893.000000,893.000000
1554847890,67,893,191.691297,5,293.894212,20.000000,309.000000,883.000000,893.000000,893.000000,893.000000
1554847900,72,893,175.940449,5,280.011949,17.000000,308.000000,883.000000,893.000000,893.000000,893.000000
1554847910,77,893,165.636349,5,267.493038,17.000000,300.000000,882.000000,883.000000,893.000000,893.000000
1554847920,80,893,209.755242,5,313.993532,17.000000,338.000000,891.000000,891.000000,893.000000,893.000000
1554847930,83,893,188.136094,5,302.515681,17.000000,309.000000,883.000000,891.000000,893.000000,893.000000
