t,value
1552648604,0.0
1552648614,0.0
1552648624,0.007194244604316547
1552648634,0.01195219123505976
1552648644,0.010582010582010581
1552648654,0.009237875288683603
1552648664,0.006700167504187605
1552648674,0.0061068702290076335
1552648684,0.007905138339920948
1552648694,0.0075
1552648704,0.007641921397379912
1552648714,0.008555133079847909
1552648724,0.011669658886894075
1552648734,0.01157613535173642
1552648744,0.012079378774805867
1552648754,0.01092896174863388
1552648764,0.010869565217391304
1552648774,0.011469534050179211
1552648784,0.010974822466107165
1552648794,0.011166253101736972
1552648804,0.010844748858447488
1552648814,0.011098779134295227
1552648824,0.011170212765957447
1552648834,0.011524358302776323
1552648844,0.011524358302776323
1552648854,0.011524358302776323
1552648864,0.011524358302776323
1552648874,0.011524358302776323
1552648884,0.011524358302776323
1552648894,0.011524358302776323
1552648904,0.011524358302776323
1552648914,0.011524358302776323
1552648924,0.011524358302776323
1552648934,0.011524358302776323
1552648944,0.011524358302776323
1552648954,0.011524358302776323
1552648964,0.011524358302776323
1552648974,0.011524358302776323
1552648984,0.011524358302776323
1552648994,0.011524358302776323
1552649004,0.011524358302776323
1552649014,0.011524358302776323
1552649024,0.011524358302776323
1552649034,0.011524358302776323
1552649044,0.011524358302776323
1552649054,0.011524358302776323
1552649064,0.011524358302776323
1552649074,0.011524358302776323
1552649084,0.011524358302776323
1552649094,0.011524358302776323
1552649104,0.011524358302776323
1552649114,0.011524358302776323
1552649124,0.011524358302776323
1552649134,0.011524358302776323
1552649144,0.011524358302776323
1552649154,0.011524358302776323
1552649164,0.011524358302776323
1552649174,0.011524358302776323
1552649184,0.011524358302776323
1552649194,0.011524358302776323
1552649204,0.011524358302776323
1552649214,0.011524358302776323
1552649224,0.011524358302776323
1552649234,0.011524358302776323
1552649244,0.011524358302776323
1552649254,0.011524358302776323
1552649264,0.011524358302776323
1552649274,0.011524358302776323
1552649284,0.011524358302776323
1552649294,0.011524358302776323
1552649304,0.011524358302776323
1552649314,0.011524358302776323
1552649324,0.011524358302776323
1552649334,0.011524358302776323
1552649344,0.011524358302776323
1552649354,0.011524358302776323
1552649364,0.011524358302776323
1552649374,0.011524358302776323
1552649384,0.011524358302776323
1552649394,0.011524358302776323
1552649404,0.011524358302776323
1552649414,0.011524358302776323
1552649424,0.011524358302776323
1552649434,0.011524358302776323
1552649444,0.011524358302776323
1552649454,0.011524358302776323
1552649464,0.011524358302776323
1552649474,0.011524358302776323
1552649484,0.011524358302776323
1552649494,0.011524358302776323
1552649504,0.011524358302776323
1552649514,0.011524358302776323
1552649524,0.011524358302776323
1552649534,0.011524358302776323
1552649544,0.011524358302776323
1552649554,0.011524358302776323
1552649564,0.011524358302776323
1552649574,0.011524358302776323
1552649584,0.011524358302776323
