t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841178,4,44,25.496961,16,11.163502,21.000000,44.000000,44.000000,44.000000,44.000000,44.000000
1554841188,8,819,300.638557,16,339.295884,78.000000,818.000000,819.000000,819.000000,819.000000,819.000000
1554841198,13,819,217.169571,13,289.056407,44.000000,398.000000,819.000000,819.000000,819.000000,819.000000
1554841208,18,819,233.166795,13,296.308760,53.000000,398.000000,818.000000,819.000000,819.000000,819.000000
1554841218,21,819,203.016399,1,277.183584,44.000000,359.000000,818.000000,819.000000,819.000000,819.000000
1554841228,26,819,155.495462,1,250.206283,24.000000,191.000000,818.000000,819.000000,819.000000,819.000000
1554841238,30,986,178.646017,1,296.707616,24.000000,191.000000,986.000000,986.000000,986.000000,986.000000
1554841248,35,986,144.273828,1,269.212758,26.000000,53.000000,819.000000,986.000000,986.000000,986.000000
1554841258,40,986,133.402268,1,248.937358,24.000000,59.000000,818.000000,986.000000,986.000000,986.000000
1554841268,43,986,145.283342,1,252.854882,26.000000,63.000000,818.000000,986.000000,986.000000,986.000000
1554841278,48,986,168.717327,1,273.976336,26.000000,191.000000,870.000000,986.000000,986.000000,986.000000
1554841288,51,986,205.806866,1,276.344987,37.000000,398.000000,870.000000,870.000000,986.000000,986.000000
1554841298,52,986,212.827654,1,272.405292,39.000000,376.000000,870.000000,870.000000,986.000000,986.000000
1554841308,56,986,278.750607,1,311.219654,63.000000,555.000000,836.000000,870.000000,986.000000,986.000000
1554841318,57,986,290.291061,1,308.599005,132.000000,532.000000,836.000000,870.000000,986.000000,986.000000
1554841328,58,986,319.919690,1,326.185915,132.000000,555.000000,863.000000,870.000000,986.000000,986.000000
1554841338,58,986,319.919690,1,326.185915,132.000000,555.000000,863.000000,870.000000,986.000000,986.000000
1554841348,58,986,319.919690,1,326.185915,132.000000,555.000000,863.000000,870.000000,986.000000,986.000000
1554841358,59,986,304.141588,1,317.565047,121.000000,555.000000,863.000000,870.000000,986.000000,986.000000
1554841368,59,986,304.141588,1,317.565047,121.000000,555.000000,863.000000,870.000000,986.000000,986.000000
1554841378,59,986,304.141588,1,317.565047,121.000000,555.000000,863.000000,870.000000,986.000000,986.000000
1554841388,59,986,304.141588,1,317.565047,121.000000,555.000000,863.000000,870.000000,986.000000,986.000000
1554841398,59,986,304.141588,1,317.565047,121.000000,555.000000,863.000000,870.000000,986.000000,986.000000
1554841408,59,986,304.141588,1,317.565047,121.000000,555.000000,863.000000,870.000000,986.000000,986.000000
1554841418,59,986,304.141588,1,317.565047,121.000000,555.000000,863.000000,870.000000,986.000000,986.000000
1554841428,59,986,304.141588,1,317.565047,121.000000,555.000000,863.000000,870.000000,986.000000,986.000000
1554841438,59,986,304.141588,1,317.565047,121.000000,555.000000,863.000000,870.000000,986.000000,986.000000
1554841448,59,986,304.141588,1,317.565047,121.000000,555.000000,863.000000,870.000000,986.000000,986.000000
1554841458,59,986,304.141588,1,317.565047,121.000000,555.000000,863.000000,870.000000,986.000000,986.000000
1554841468,59,986,304.141588,1,317.565047,121.000000,555.000000,863.000000,870.000000,986.000000,986.000000
1554841478,59,986,304.141588,1,317.565047,121.000000,555.000000,863.000000,870.000000,986.000000,986.000000
1554841488,59,986,304.141588,1,317.565047,121.000000,555.000000,863.000000,870.000000,986.000000,986.000000
1554841498,59,986,304.141588,1,317.565047,121.000000,555.000000,863.000000,870.000000,986.000000,986.000000
1554841508,59,986,304.141588,1,317.565047,121.000000,555.000000,863.000000,870.000000,986.000000,986.000000
1554841518,59,986,304.141588,1,317.565047,121.000000,555.000000,863.000000,870.000000,986.000000,986.000000
1554841528,59,986,304.141588,1,317.565047,121.000000,555.000000,863.000000,870.000000,986.000000,986.000000
