t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841168,2,73,50.162525,28,22.497469,28.000000,73.000000,73.000000,73.000000,73.000000,73.000000
1554841178,7,73,45.675320,27,17.349251,38.000000,70.000000,73.000000,73.000000,73.000000,73.000000
1554841188,12,73,44.899935,23,16.757023,37.000000,53.000000,73.000000,73.000000,73.000000,73.000000
1554841198,17,135,57.468921,23,31.946633,50.000000,69.000000,135.000000,135.000000,135.000000,135.000000
1554841208,22,135,57.124217,23,31.194694,48.000000,70.000000,135.000000,135.000000,135.000000,135.000000
1554841218,27,135,49.584487,22,30.120176,37.000000,58.000000,121.000000,135.000000,135.000000,135.000000
1554841228,32,135,47.856819,18,28.178061,38.000000,58.000000,121.000000,135.000000,135.000000,135.000000
1554841238,37,135,46.675584,17,27.143265,37.000000,65.000000,105.000000,135.000000,135.000000,135.000000
1554841248,42,135,48.385592,17,25.289899,41.000000,64.000000,105.000000,121.000000,135.000000,135.000000
1554841258,47,135,53.725091,17,29.978373,52.000000,65.000000,127.000000,127.000000,135.000000,135.000000
1554841268,52,135,55.412515,17,32.018625,51.000000,67.000000,127.000000,134.000000,135.000000,135.000000
1554841278,57,189,60.737252,17,38.512013,55.000000,75.000000,134.000000,189.000000,189.000000,189.000000
1554841288,62,189,62.003241,17,38.467578,53.000000,76.000000,134.000000,189.000000,189.000000,189.000000
1554841298,67,189,70.288702,17,44.528385,63.000000,94.000000,176.000000,189.000000,189.000000,189.000000
1554841308,71,189,76.172807,17,48.385347,64.000000,112.000000,176.000000,189.000000,189.000000,189.000000
1554841318,76,189,73.303786,8,46.862471,65.000000,105.000000,176.000000,176.000000,189.000000,189.000000
1554841328,81,305,84.443307,8,61.264584,72.000000,108.000000,176.000000,305.000000,305.000000,305.000000
1554841338,84,920,117.088594,8,159.416739,75.000000,142.000000,305.000000,920.000000,920.000000,920.000000
1554841348,89,920,167.486073,2,225.843931,78.000000,170.000000,853.000000,920.000000,920.000000,920.000000
1554841358,94,920,198.616865,2,256.183840,89.000000,176.000000,919.000000,920.000000,920.000000,920.000000
1554841368,99,920,222.716117,2,252.706266,127.000000,283.000000,853.000000,919.000000,920.000000,920.000000
1554841378,104,920,218.650988,2,253.344768,115.000000,274.000000,853.000000,919.000000,920.000000,920.000000
1554841388,109,920,201.451279,2,238.894705,112.000000,225.000000,723.000000,919.000000,920.000000,920.000000
1554841398,113,920,224.979875,2,245.754730,134.000000,274.000000,734.000000,919.000000,920.000000,920.000000
1554841408,113,920,224.979875,2,245.754730,134.000000,274.000000,734.000000,919.000000,920.000000,920.000000
1554841418,113,920,224.979875,2,245.754730,134.000000,274.000000,734.000000,919.000000,920.000000,920.000000
1554841428,113,920,224.979875,2,245.754730,134.000000,274.000000,734.000000,919.000000,920.000000,920.000000
1554841438,113,920,224.979875,2,245.754730,134.000000,274.000000,734.000000,919.000000,920.000000,920.000000
1554841448,113,920,224.979875,2,245.754730,134.000000,274.000000,734.000000,919.000000,920.000000,920.000000
1554841458,113,920,224.979875,2,245.754730,134.000000,274.000000,734.000000,919.000000,920.000000,920.000000
1554841468,113,920,224.979875,2,245.754730,134.000000,274.000000,734.000000,919.000000,920.000000,920.000000
1554841478,113,920,224.979875,2,245.754730,134.000000,274.000000,734.000000,919.000000,920.000000,920.000000
1554841488,113,920,224.979875,2,245.754730,134.000000,274.000000,734.000000,919.000000,920.000000,920.000000
1554841498,113,920,224.979875,2,245.754730,134.000000,274.000000,734.000000,919.000000,920.000000,920.000000
1554841508,113,920,224.979875,2,245.754730,134.000000,274.000000,734.000000,919.000000,920.000000,920.000000
1554841518,114,920,241.299108,2,229.711972,170.000000,333.000000,734.000000,919.000000,920.000000,920.000000
1554841528,114,920,241.299108,2,229.711972,170.000000,333.000000,734.000000,919.000000,920.000000,920.000000
