t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841178,4,33,23.276110,14,6.872083,21.000000,33.000000,33.000000,33.000000,33.000000,33.000000
1554841188,7,278,103.399832,13,120.031607,25.000000,278.000000,278.000000,278.000000,278.000000,278.000000
1554841198,12,278,65.481740,13,96.958226,20.000000,50.000000,278.000000,278.000000,278.000000,278.000000
1554841208,16,278,53.025158,12,83.638146,20.000000,43.000000,278.000000,278.000000,278.000000,278.000000
1554841218,21,657,99.595780,12,169.997152,25.000000,43.000000,657.000000,657.000000,657.000000,657.000000
1554841228,25,657,82.264389,4,153.444045,25.000000,43.000000,657.000000,657.000000,657.000000,657.000000
1554841238,29,657,90.572378,4,163.009730,24.000000,43.000000,437.000000,657.000000,657.000000,657.000000
1554841248,34,657,74.482241,4,145.914288,21.000000,39.000000,437.000000,657.000000,657.000000,657.000000
1554841258,39,827,103.039076,4,201.277919,24.000000,50.000000,657.000000,827.000000,827.000000,827.000000
1554841268,43,827,89.204610,4,186.945604,22.000000,43.000000,657.000000,827.000000,827.000000,827.000000
1554841278,47,850,117.098826,4,226.753482,22.000000,50.000000,827.000000,850.000000,850.000000,850.000000
1554841288,52,850,123.696414,4,239.679018,19.000000,43.000000,827.000000,850.000000,850.000000,850.000000
1554841298,54,850,114.828462,4,232.045529,18.000000,43.000000,827.000000,850.000000,850.000000,850.000000
1554841308,57,850,102.415630,4,219.446017,17.000000,37.000000,723.000000,850.000000,850.000000,850.000000
1554841318,61,850,135.327079,4,244.470376,17.000000,43.000000,723.000000,850.000000,850.000000,850.000000
1554841328,66,850,128.201862,4,232.362691,15.000000,43.000000,723.000000,827.000000,850.000000,850.000000
1554841338,71,850,122.809245,4,221.656567,15.000000,39.000000,599.000000,827.000000,850.000000,850.000000
1554841348,75,850,108.199807,4,208.505120,15.000000,37.000000,599.000000,827.000000,850.000000,850.000000
1554841358,80,850,99.065630,4,193.178300,20.000000,37.000000,599.000000,723.000000,827.000000,850.000000
1554841368,83,850,90.955627,4,184.460143,20.000000,27.000000,598.000000,723.000000,827.000000,850.000000
1554841378,88,850,90.959058,4,180.243992,19.000000,27.000000,598.000000,723.000000,827.000000,850.000000
1554841388,91,850,89.840065,4,172.169284,19.000000,32.000000,437.000000,657.000000,827.000000,850.000000
1554841398,96,850,103.542729,2,185.003331,19.000000,37.000000,598.000000,599.000000,723.000000,850.000000
1554841408,101,850,88.896853,2,172.193829,17.000000,27.000000,598.000000,599.000000,723.000000,850.000000
1554841418,106,850,76.501773,2,160.225522,16.000000,23.000000,598.000000,599.000000,723.000000,850.000000
1554841428,110,894,102.317002,2,210.049943,16.000000,27.000000,599.000000,894.000000,894.000000,894.000000
1554841438,112,992,132.276213,2,262.928373,16.000000,32.000000,894.000000,992.000000,992.000000,992.000000
1554841448,115,992,180.945639,2,311.811743,17.000000,195.000000,894.000000,992.000000,992.000000,992.000000
1554841458,118,992,195.210706,2,329.507322,17.000000,195.000000,937.000000,992.000000,992.000000,992.000000
1554841468,120,992,181.524637,2,320.044951,17.000000,182.000000,937.000000,992.000000,992.000000,992.000000
1554841478,121,992,207.632127,2,336.061209,17.000000,203.000000,937.000000,992.000000,992.000000,992.000000
1554841488,121,992,207.632127,2,336.061209,17.000000,203.000000,937.000000,992.000000,992.000000,992.000000
1554841498,121,992,207.632127,2,336.061209,17.000000,203.000000,937.000000,992.000000,992.000000,992.000000
1554841508,121,992,207.632127,2,336.061209,17.000000,203.000000,937.000000,992.000000,992.000000,992.000000
1554841518,121,992,207.632127,2,336.061209,17.000000,203.000000,937.000000,992.000000,992.000000,992.000000
1554841528,121,992,207.632127,2,336.061209,17.000000,203.000000,937.000000,992.000000,992.000000,992.000000
