t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848991,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554849001,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554849011,2,710,524.728282,328,190.914082,710.000000,710.000000,710.000000,710.000000,710.000000,710.000000
1554849021,3,710,363.154576,105,253.236074,328.000000,710.000000,710.000000,710.000000,710.000000,710.000000
1554849031,3,710,363.154576,105,253.236074,328.000000,710.000000,710.000000,710.000000,710.000000,710.000000
1554849041,3,710,363.154576,105,253.236074,328.000000,710.000000,710.000000,710.000000,710.000000,710.000000
1554849051,3,710,363.154576,105,253.236074,328.000000,710.000000,710.000000,710.000000,710.000000,710.000000
1554849061,4,710,499.981300,105,254.986566,698.000000,698.000000,710.000000,710.000000,710.000000,710.000000
1554849071,5,859,615.557269,105,268.744330,698.000000,859.000000,859.000000,859.000000,859.000000,859.000000
1554849081,5,859,615.557269,105,268.744330,698.000000,859.000000,859.000000,859.000000,859.000000,859.000000
1554849091,5,859,615.557269,105,268.744330,698.000000,859.000000,859.000000,859.000000,859.000000,859.000000
1554849101,5,859,615.557269,105,268.744330,698.000000,859.000000,859.000000,859.000000,859.000000,859.000000
1554849111,6,859,552.362496,105,229.531265,443.000000,710.000000,859.000000,859.000000,859.000000,859.000000
1554849121,7,885,649.574000,105,245.303747,698.000000,885.000000,885.000000,885.000000,885.000000,885.000000
1554849131,7,885,649.574000,105,245.303747,698.000000,885.000000,885.000000,885.000000,885.000000,885.000000
1554849141,7,885,649.574000,105,245.303747,698.000000,885.000000,885.000000,885.000000,885.000000,885.000000
