t,count
1554848951,0
1554848961,7
1554848971,14
1554848981,16
1554848991,16
1554849001,16
1554849011,16
1554849021,16
1554849031,16
1554849041,16
1554849051,16
1554849061,16
1554849071,16
1554849081,16
1554849091,16
1554849101,16
1554849111,16
1554849121,16
1554849131,16
1554849141,16
