t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848961,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848971,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848981,2,701,508.938219,305,197.910933,701.000000,701.000000,701.000000,701.000000,701.000000,701.000000
1554848991,3,701,344.204111,81,259.710399,305.000000,701.000000,701.000000,701.000000,701.000000,701.000000
1554849001,3,701,344.204111,81,259.710399,305.000000,701.000000,701.000000,701.000000,701.000000,701.000000
1554849011,4,701,291.816991,81,222.861170,191.000000,305.000000,701.000000,701.000000,701.000000,701.000000
1554849021,5,891,454.959583,81,327.537405,305.000000,891.000000,891.000000,891.000000,891.000000,891.000000
1554849031,6,891,511.656841,81,300.536900,683.000000,701.000000,891.000000,891.000000,891.000000,891.000000
1554849041,6,891,511.656841,81,300.536900,683.000000,701.000000,891.000000,891.000000,891.000000,891.000000
1554849051,6,891,511.656841,81,300.536900,683.000000,701.000000,891.000000,891.000000,891.000000,891.000000
1554849061,8,891,403.499484,28,296.426835,460.000000,683.000000,891.000000,891.000000,891.000000,891.000000
1554849071,8,891,403.499484,28,296.426835,460.000000,683.000000,891.000000,891.000000,891.000000,891.000000
1554849081,8,891,403.499484,28,296.426835,460.000000,683.000000,891.000000,891.000000,891.000000,891.000000
1554849091,8,891,403.499484,28,296.426835,460.000000,683.000000,891.000000,891.000000,891.000000,891.000000
1554849101,8,891,403.499484,28,296.426835,460.000000,683.000000,891.000000,891.000000,891.000000,891.000000
1554849111,9,891,527.057733,28,302.455362,683.000000,786.000000,891.000000,891.000000,891.000000,891.000000
1554849121,9,891,527.057733,28,302.455362,683.000000,786.000000,891.000000,891.000000,891.000000,891.000000
1554849131,9,891,527.057733,28,302.455362,683.000000,786.000000,891.000000,891.000000,891.000000,891.000000
1554849141,9,891,527.057733,28,302.455362,683.000000,786.000000,891.000000,891.000000,891.000000,891.000000
