t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848961,4,723,197.074285,19,300.610566,20.000000,38.000000,723.000000,723.000000,723.000000,723.000000
1554848971,7,723,228.273134,19,255.168742,38.000000,466.000000,723.000000,723.000000,723.000000,723.000000
1554848981,12,723,127.987507,12,214.446862,19.000000,38.000000,723.000000,723.000000,723.000000,723.000000
1554848991,16,723,117.018049,10,194.232677,16.000000,38.000000,466.000000,723.000000,723.000000,723.000000
1554849001,18,758,159.026334,9,251.043246,16.000000,312.000000,758.000000,758.000000,758.000000,758.000000
1554849011,24,909,157.614063,4,277.739401,16.000000,43.000000,909.000000,909.000000,909.000000,909.000000
1554849021,28,909,154.359171,4,264.644110,20.000000,43.000000,758.000000,909.000000,909.000000,909.000000
1554849031,33,909,120.808444,4,239.052796,15.000000,25.000000,758.000000,909.000000,909.000000,909.000000
1554849041,38,909,140.801783,4,265.132256,16.000000,88.000000,889.000000,909.000000,909.000000,909.000000
1554849051,42,909,158.872502,4,289.786185,21.000000,88.000000,889.000000,909.000000,909.000000,909.000000
1554849061,46,909,146.457354,4,270.608073,20.000000,88.000000,887.000000,889.000000,909.000000,909.000000
1554849071,51,909,149.503687,4,268.151289,20.000000,88.000000,887.000000,889.000000,909.000000,909.000000
1554849081,52,909,179.584312,4,301.041156,21.000000,106.000000,898.000000,898.000000,909.000000,909.000000
1554849091,57,909,148.570020,4,276.818154,19.000000,83.000000,889.000000,898.000000,909.000000,909.000000
1554849101,61,909,148.743515,4,265.553441,19.000000,93.000000,889.000000,898.000000,898.000000,909.000000
1554849111,66,909,139.728127,4,253.238726,18.000000,88.000000,887.000000,898.000000,898.000000,909.000000
1554849121,71,909,134.798222,4,241.694007,18.000000,83.000000,758.000000,898.000000,898.000000,909.000000
1554849131,76,909,116.109671,4,224.004241,19.000000,73.000000,685.000000,898.000000,898.000000,909.000000
1554849141,81,909,116.333259,4,217.099387,18.000000,73.000000,685.000000,889.000000,898.000000,909.000000
