t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848981,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848991,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554849001,1,234,234.000000,234,0.000000,234.000000,234.000000,234.000000,234.000000,234.000000,234.000000
1554849011,2,632,438.968210,234,198.910484,632.000000,632.000000,632.000000,632.000000,632.000000,632.000000
1554849021,4,946,596.975827,234,257.714009,632.000000,946.000000,946.000000,946.000000,946.000000,946.000000
1554849031,5,946,657.769896,234,251.949725,632.000000,861.000000,946.000000,946.000000,946.000000,946.000000
1554849041,6,946,535.955346,126,314.445371,497.000000,861.000000,946.000000,946.000000,946.000000,946.000000
1554849051,6,946,535.955346,126,314.445371,497.000000,861.000000,946.000000,946.000000,946.000000,946.000000
1554849061,7,946,555.345404,126,277.531388,619.000000,861.000000,946.000000,946.000000,946.000000,946.000000
1554849071,7,946,555.345404,126,277.531388,619.000000,861.000000,946.000000,946.000000,946.000000,946.000000
1554849081,7,946,555.345404,126,277.531388,619.000000,861.000000,946.000000,946.000000,946.000000,946.000000
1554849091,7,946,555.345404,126,277.531388,619.000000,861.000000,946.000000,946.000000,946.000000,946.000000
1554849101,7,946,555.345404,126,277.531388,619.000000,861.000000,946.000000,946.000000,946.000000,946.000000
1554849111,7,946,555.345404,126,277.531388,619.000000,861.000000,946.000000,946.000000,946.000000,946.000000
1554849121,7,946,555.345404,126,277.531388,619.000000,861.000000,946.000000,946.000000,946.000000,946.000000
1554849131,7,946,555.345404,126,277.531388,619.000000,861.000000,946.000000,946.000000,946.000000,946.000000
1554849141,8,946,479.432528,126,228.066715,377.000000,619.000000,946.000000,946.000000,946.000000,946.000000
