t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848981,1,19,19.000000,19,0.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000
1554848991,6,32,19.141101,15,5.982255,16.000000,19.000000,32.000000,32.000000,32.000000,32.000000
1554849001,10,660,101.920689,15,199.187525,32.000000,47.000000,660.000000,660.000000,660.000000,660.000000
1554849011,15,660,69.712319,12,160.774398,18.000000,47.000000,660.000000,660.000000,660.000000,660.000000
1554849021,20,660,52.739133,6,135.785564,16.000000,32.000000,74.000000,660.000000,660.000000,660.000000
1554849031,25,660,41.831645,5,117.910325,14.000000,32.000000,74.000000,660.000000,660.000000,660.000000
1554849041,30,660,33.856807,4,104.083928,12.000000,27.000000,74.000000,660.000000,660.000000,660.000000
1554849051,35,660,28.796004,3,92.767884,12.000000,20.000000,48.000000,660.000000,660.000000,660.000000
1554849061,40,660,25.629698,2,83.446812,8.000000,21.000000,48.000000,74.000000,660.000000,660.000000
1554849071,45,660,31.447234,1,86.734680,12.000000,21.000000,74.000000,253.000000,660.000000,660.000000
1554849081,50,660,34.237626,1,87.991701,6.000000,20.000000,234.000000,253.000000,660.000000,660.000000
1554849091,55,660,32.789742,1,80.473087,12.000000,22.000000,234.000000,253.000000,253.000000,660.000000
1554849101,60,660,29.820883,1,74.043232,13.000000,22.000000,234.000000,253.000000,253.000000,660.000000
1554849111,65,660,31.249660,1,68.149964,15.000000,39.000000,74.000000,253.000000,253.000000,660.000000
1554849121,70,660,41.674770,1,91.259941,14.000000,44.000000,253.000000,392.000000,392.000000,660.000000
1554849131,75,660,38.305974,1,84.413802,15.000000,38.000000,234.000000,392.000000,392.000000,660.000000
1554849141,80,660,34.397828,1,78.420346,14.000000,33.000000,234.000000,392.000000,392.000000,660.000000
