t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848342,171,400,44.820404,5,55.530167,33.000000,41.000000,73.000000,328.000000,400.000000,400.000000
1554848352,289,908,55.815480,5,106.521819,33.000000,39.000000,80.000000,500.000000,698.000000,908.000000
1554848362,410,908,59.218655,4,112.696290,33.000000,42.000000,114.000000,536.000000,698.000000,908.000000
1554848372,551,908,60.600721,1,112.919023,34.000000,43.000000,207.000000,523.000000,694.000000,908.000000
1554848382,693,921,59.527376,1,110.198414,34.000000,46.000000,116.000000,515.000000,694.000000,921.000000
1554848392,805,921,60.154644,1,111.802125,34.000000,49.000000,126.000000,515.000000,698.000000,921.000000
1554848402,906,921,63.244964,1,115.901367,34.000000,50.000000,207.000000,515.000000,698.000000,921.000000
1554848412,1042,921,63.460215,1,113.746693,34.000000,50.000000,200.000000,515.000000,694.000000,908.000000
1554848422,1142,921,66.810841,1,117.235403,35.000000,51.000000,260.000000,532.000000,708.000000,908.000000
1554848432,1204,908,77.299973,1,124.871030,40.000000,56.000000,345.000000,550.000000,708.000000,875.000000
1554848442,1280,970,84.293387,1,136.548437,43.000000,66.000000,382.000000,611.000000,800.000000,970.000000
1554848452,1402,970,81.443214,1,129.643614,44.000000,66.000000,350.000000,567.000000,767.000000,970.000000
1554848462,1530,970,76.491413,1,116.164990,45.000000,67.000000,287.000000,490.000000,668.000000,970.000000
1554848472,1639,970,74.939181,1,114.205719,46.000000,67.000000,276.000000,482.000000,634.000000,970.000000
1554848482,1768,970,73.769384,1,110.734758,46.000000,67.000000,274.000000,485.000000,634.000000,909.000000
1554848492,1875,970,71.803325,1,108.890311,46.000000,67.000000,251.000000,486.000000,617.000000,909.000000
1554848502,1964,997,75.483213,1,126.050653,45.000000,67.000000,299.000000,535.000000,802.000000,997.000000
1554848512,2114,997,70.686519,1,120.436096,43.000000,65.000000,240.000000,533.000000,733.000000,997.000000
1554848522,2282,997,68.190132,1,118.409852,42.000000,57.000000,207.000000,532.000000,768.000000,997.000000
