t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848332,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848342,1,917,917.000000,917,0.000000,917.000000,917.000000,917.000000,917.000000,917.000000,917.000000
1554848352,2,917,785.467292,682,116.659046,682.000000,917.000000,917.000000,917.000000,917.000000,917.000000
1554848362,2,917,785.467292,682,116.659046,682.000000,917.000000,917.000000,917.000000,917.000000,917.000000
1554848372,3,917,800.329233,682,89.691644,820.000000,917.000000,917.000000,917.000000,917.000000,917.000000
1554848382,3,917,800.329233,682,89.691644,820.000000,917.000000,917.000000,917.000000,917.000000,917.000000
1554848392,3,917,800.329233,682,89.691644,820.000000,917.000000,917.000000,917.000000,917.000000,917.000000
1554848402,3,917,800.329233,682,89.691644,820.000000,917.000000,917.000000,917.000000,917.000000,917.000000
1554848412,4,917,642.263884,415,201.661043,682.000000,820.000000,917.000000,917.000000,917.000000,917.000000
1554848422,4,917,642.263884,415,201.661043,682.000000,820.000000,917.000000,917.000000,917.000000,917.000000
1554848432,4,917,642.263884,415,201.661043,682.000000,820.000000,917.000000,917.000000,917.000000,917.000000
1554848442,4,917,642.263884,415,201.661043,682.000000,820.000000,917.000000,917.000000,917.000000,917.000000
1554848452,4,917,642.263884,415,201.661043,682.000000,820.000000,917.000000,917.000000,917.000000,917.000000
1554848462,4,917,642.263884,415,201.661043,682.000000,820.000000,917.000000,917.000000,917.000000,917.000000
1554848472,4,917,642.263884,415,201.661043,682.000000,820.000000,917.000000,917.000000,917.000000,917.000000
1554848482,4,917,642.263884,415,201.661043,682.000000,820.000000,917.000000,917.000000,917.000000,917.000000
1554848492,4,917,642.263884,415,201.661043,682.000000,820.000000,917.000000,917.000000,917.000000,917.000000
1554848502,4,917,642.263884,415,201.661043,682.000000,820.000000,917.000000,917.000000,917.000000,917.000000
1554848512,4,917,642.263884,415,201.661043,682.000000,820.000000,917.000000,917.000000,917.000000,917.000000
1554848522,4,917,642.263884,415,201.661043,682.000000,820.000000,917.000000,917.000000,917.000000,917.000000
