t,count
1554848332,72
1554848342,201
1554848352,344
1554848362,489
1554848372,624
1554848382,742
1554848392,854
1554848402,1008
1554848412,1130
1554848422,1314
1554848432,1476
1554848442,1648
1554848452,1824
1554848462,1950
1554848472,2100
1554848482,2230
1554848492,2367
1554848502,2505
1554848512,2693
1554848522,2834
