t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848332,18,47,44.512489,42,2.499969,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554848342,188,47,46.624266,42,1.318141,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554848352,353,47,46.671824,42,1.238216,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554848362,480,47,46.662096,42,1.255126,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554848372,630,47,46.659781,42,1.259105,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554848382,798,47,46.680913,42,1.222138,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554848392,916,47,46.677439,42,1.228316,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554848402,1045,47,46.664292,42,1.251335,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554848412,1208,47,46.676923,42,1.229230,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554848422,1364,47,46.686832,42,1.211514,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554848432,1561,47,46.742976,42,1.104111,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554848442,1727,47,46.731334,42,1.127452,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554848452,1926,47,46.772348,42,1.042322,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554848462,2137,47,46.783453,42,1.017764,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554848472,2272,47,46.782721,42,1.019405,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554848482,2464,47,46.822773,42,0.924514,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554848492,2608,47,46.825312,42,0.918110,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554848502,2750,47,46.785119,42,1.014017,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554848512,2897,47,46.794489,42,0.992632,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554848522,3091,47,46.804551,42,0.969042,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
