t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848332,81,400,47.213082,9,63.979917,34.000000,36.000000,94.000000,383.000000,400.000000,400.000000
1554848342,259,819,49.550324,3,82.588595,34.000000,36.000000,67.000000,399.000000,499.000000,819.000000
1554848352,372,819,55.986833,3,100.936736,33.000000,36.000000,94.000000,499.000000,550.000000,819.000000
1554848362,533,819,54.120664,1,96.471436,33.000000,37.000000,68.000000,472.000000,514.000000,819.000000
1554848372,699,932,53.684238,1,96.251013,33.000000,39.000000,68.000000,472.000000,514.000000,932.000000
1554848382,788,932,58.266279,1,113.291392,33.000000,43.000000,77.000000,507.000000,732.000000,932.000000
1554848392,925,974,58.358198,1,114.589503,34.000000,44.000000,73.000000,507.000000,737.000000,974.000000
1554848402,1063,974,59.917268,1,116.698815,34.000000,48.000000,84.000000,526.000000,747.000000,974.000000
1554848412,1234,974,59.282726,2,113.753228,34.000000,50.000000,82.000000,520.000000,747.000000,974.000000
1554848422,1380,974,59.068066,1,111.474991,34.000000,50.000000,85.000000,515.000000,747.000000,974.000000
1554848432,1528,974,60.146801,1,112.227268,34.000000,50.000000,99.000000,528.000000,748.000000,920.000000
1554848442,1702,937,58.144087,1,105.819745,35.000000,50.000000,90.000000,503.000000,737.000000,937.000000
1554848452,1893,937,55.898079,1,97.244282,35.000000,50.000000,87.000000,435.000000,569.000000,937.000000
1554848462,2019,937,55.725808,1,98.369287,37.000000,50.000000,83.000000,412.000000,571.000000,937.000000
1554848472,2164,937,57.073127,1,101.921923,36.000000,50.000000,84.000000,417.000000,571.000000,937.000000
1554848482,2271,937,59.957637,1,110.462085,37.000000,50.000000,89.000000,517.000000,765.000000,933.000000
1554848492,2357,937,64.020711,1,110.752021,41.000000,50.000000,233.000000,517.000000,718.000000,863.000000
1554848502,2427,937,69.652804,1,120.158560,42.000000,51.000000,333.000000,529.000000,747.000000,880.000000
1554848512,2495,937,80.201088,1,138.984042,44.000000,51.000000,383.000000,571.000000,779.000000,933.000000
1554848522,2592,937,85.066272,1,140.005911,46.000000,57.000000,383.000000,556.000000,779.000000,933.000000
